0.01176	0.01176	0.0
0.11475	0.08831	0.07692
0.31579	0.15453	0.20507
0.0122	0.0122	0.0
0.0	0.0	0.0
0.05556	0.05556	0.08333
0.05263	0.05263	0.09091
0.28571	0.28571	0.25
0.15385	0.14142	0.17647
0.06957	0.02638	0.03034
0.08475	0.07108	0.03062
0.1	0.1	0.0
0.01538	0.01538	0.0
0.08475	0.07875	0.0315
0.2	0.14839	0.12947
0.0	0.0	0.0
0.04255	0.04255	0.06452
0.12632	0.08184	0.03496
0.11429	0.09863	0.04348
0.1875	0.129	0.22222
0.72222	0.49464	0.41428
0.18919	0.15629	0.13735
0.12222	0.11254	0.10169
0.21053	0.20882	0.12531
0.32258	0.32258	0.28571
0.15736	0.14983	0.14654
0.16832	0.15777	0.12951
0.47222	0.33422	0.38452
0.26923	0.23848	0.23175
0.01351	0.01351	0.0
0.73333	0.73333	0.7
0.0	0.0	0.0
0.15	0.1363	0.09375
0.09434	0.07425	0.06103
0.21111	0.1853	0.15836
0.25185	0.2117	0.22258
0.40909	0.34164	0.375
0.05096	0.04746	0.02105
1.0	0.629	0.6774
0.0	0.0	0.0
0.30909	0.30909	0.29412
0.09804	0.08476	0.01009
0.0	0.0	0.0
0.70588	0.61865	0.61025
0.12088	0.08402	0.07597
0.0	0.0	0.0
0.0	0.0	0.0
0.32394	0.28987	0.29749
0.05941	0.05941	0.02985
0.18182	0.18182	0.15385
0.0	0.0	0.0
0.55385	0.51168	0.47384
0.0303	0.00782	0.01122
0.16393	0.1301	0.08656
0.3	0.2398	0.14595
0.51429	0.49309	0.45032
0.18182	0.09445	0.07497
0.22124	0.18471	0.15288
0.09302	0.07428	0.06815
0.0	0.0	0.0
1.0	1.0	1.0
0.10909	0.10556	0.09034
0.11321	0.08642	0.09346
0.56452	0.4469	0.46884
0.20968	0.16753	0.13236
0.07273	0.04398	0.02778
0.13423	0.10219	0.09456
0.0	0.0	0.0
1.0	0.656	0.5614
0.05172	0.05172	0.05405
0.06926	0.0701	0.06962
0.07317	0.03305	0.04032
0.2	0.11615	0.05036
0.11111	0.10037	0.11398
0.11364	0.11364	0.06667
0.09589	0.07911	0.0625
0.13768	0.11899	0.06017
0.3125	0.23658	0.18247
0.5	0.40573	0.3405
0.2069	0.16834	0.11848
0.2	0.17928	0.1578
0.22034	0.18317	0.16527
0.00935	0.00935	0.0
0.44444	0.28678	0.0215
0.10127	0.0927	0.06042
0.09259	0.09259	0.10256
0.48571	0.48571	0.41667
0.04545	0.04545	0.06061
0.11628	0.08402	0.05203
0.22222	0.13261	0.05282
0.47727	0.47727	0.43333
0.02667	0.02667	0.03922
0.11111	0.11111	0.14286
0.3913	0.24826	0.23122
0.0	0.0	0.0
0.33333	0.20256	0.04109
0.0	0.0	0.0
0.2	0.19057	0.14593
0.0	0.0	0.0
0.28571	0.28571	0.25
0.16071	0.13939	0.16129
0.18571	0.13871	0.12333
0.30357	0.16996	0.11778
0.0	0.0	0.0
0.12121	0.08146	0.04363
0.09091	0.09091	0.05128
0.08787	0.06843	0.045
0.40741	0.37993	0.4129
0.25806	0.14255	0.11205
0.2	0.14594	0.15783
0.15	0.1629	0.23271
0.0	0.0	0.0
0.13684	0.12123	0.09315
0.12102	0.11896	0.08923
0.0	0.0	0.0
0.14286	0.09833	0.1475
0.04348	0.04348	0.01613
0.00893	0.00893	0.0125
0.12308	0.07792	0.05326
0.14961	0.11609	0.10554
0.12329	0.10518	0.06923
0.44444	0.30467	0.15067
0.28302	0.28302	0.30303
0.03053	0.03817	0.04444
0.28	0.26064	0.129
0.0	0.0	0.0
0.19355	0.1589	0.08548
0.0	0.0	0.0
0.07018	0.03963	0.00191
0.52419	0.34705	0.33653
0.11475	0.08249	0.0896
0.21429	0.10836	0.05744
0.19014	0.15652	0.13218
0.53846	0.53846	0.54545
0.21875	0.13306	0.0629
0.15385	0.13771	0.12121
0.14815	0.14815	0.16667
0.0	0.0	0.0
1.0	1.0	1.0
0.025	0.025	0.03448
0.16484	0.13365	0.12019
0.36585	0.34698	0.33962
0.40449	0.35411	0.26565
0.17553	0.12647	0.11614
0.28571	0.28571	0.25
0.0303	0.0303	0.02174
0.0	0.0	0.0
0.05556	0.05556	0.08333
0.14894	0.12972	0.13197
1.0	0.91243	1.0
0.33333	0.33333	0.3
0.20455	0.20455	0.18182
1.0	1.0	1.0
0.425	0.3557	0.22479
0.07143	0.01614	0.00924
0.09804	0.06831	0.08522
0.2	0.15135	0.15486
0.13043	0.10916	0.06133
0.14286	0.14286	0.125
0.48936	0.40494	0.40824
0.15652	0.15176	0.10183
0.10909	0.07569	0.04334
0.04348	0.03646	0.06667
0.13609	0.12655	0.13781
0.29032	0.19721	0.15905
0.08989	0.07869	0.0689
0.2381	0.2381	0.26667
0.11628	0.09753	0.09375
0.4375	0.4375	0.45455
0.02703	0.02703	0.0
0.15873	0.11267	0.10907
0.05556	0.04444	0.02489
0.05556	0.05556	0.04545
0.5	0.5	0.4
0.27119	0.24988	0.25881
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.27632	0.23726	0.19417
0.14516	0.13058	0.14728
0.18421	0.10697	0.04096
0.0	0.0	0.0
0.04651	0.04651	0.03846
0.0	0.0	0.0
0.26923	0.17933	0.19467
0.26667	0.20358	0.11758
0.13158	0.07218	0.05559
0.0	0.0	0.0
0.0	0.0	0.0
0.05556	0.05556	0.05
0.0	0.0	0.0
0.14773	0.10998	0.08345
0.05229	0.04344	0.01614
0.12329	0.09147	0.05575
0.11429	0.11016	0.06522
0.33333	0.23839	0.18473
0.0	0.0	0.0
0.0	0.0	0.0
0.11565	0.07397	0.07163
0.6	0.6	0.75
0.28571	0.28571	0.33333
0.09091	0.09091	0.06667
0.5	0.39636	0.28729
