0.03571	0.03649	0.03846
0.05263	0.02433	0.02703
0.31579	0.15453	0.20507
0.0241	0.0241	0.0
0.0	0.0	0.0
0.31579	0.14774	0.17743
0.0	0.0	0.0
0.28571	0.28571	0.25
0.11111	0.09915	0.11111
0.07759	0.032	0.04035
0.05263	0.03849	0.00511
0.1	0.1	0.0
0.0303	0.0303	0.02439
0.1	0.07527	0.05702
0.17857	0.13162	0.12947
0.0	0.0	0.0
0.0625	0.0625	0.06452
0.16505	0.12684	0.06708
0.08571	0.08571	0.04348
0.1875	0.129	0.22222
0.6	0.40485	0.36448
0.15862	0.13904	0.16289
0.15385	0.12267	0.08885
0.11765	0.11574	0.04167
0.32258	0.32258	0.28571
0.16162	0.15412	0.1526
0.18	0.16935	0.14231
0.45	0.28955	0.36559
0.28261	0.25715	0.20236
0.03268	0.03268	0.03191
0.73333	0.73333	0.7
0.0	0.0	0.0
0.125	0.125	0.09375
0.09091	0.07155	0.06103
0.22105	0.19795	0.19496
0.26923	0.21909	0.22258
0.25	0.25	0.28571
0.01282	0.01282	0.01064
1.0	0.629	0.6774
0.0	0.0	0.0
0.15556	0.15556	0.11111
0.08	0.06646	0.01009
0.0	0.0	0.0
0.66667	0.5678	0.5323
0.14286	0.09891	0.07476
0.0	0.0	0.0
0.0	0.0	0.0
0.3	0.27236	0.3028
0.07921	0.06133	0.03082
0.13043	0.13043	0.15385
0.0	0.0	0.0
0.49206	0.48132	0.44486
0.0303	0.00782	0.01122
0.12698	0.09422	0.06069
0.22581	0.19565	0.21739
0.51429	0.49309	0.45032
0.21569	0.12776	0.05825
0.20536	0.17369	0.13426
0.04878	0.02912	0.02429
0.0	0.0	0.0
1.0	1.0	1.0
0.0339	0.035	0.05405
0.11321	0.08642	0.09346
0.5	0.41986	0.46881
0.20325	0.16076	0.12332
0.07273	0.04398	0.02778
0.13014	0.10584	0.09218
0.0	0.0	0.0
1.0	0.656	0.5614
0.03636	0.017	0.037
0.03965	0.03837	0.04545
0.05	0.00887	0.00478
0.23077	0.14477	0.05036
0.1129	0.10094	0.11398
0.13333	0.13333	0.08197
0.04225	0.0318	0.00549
0.1295	0.1165	0.06953
0.31915	0.25051	0.1561
0.24138	0.13352	0.12905
0.22989	0.17909	0.13269
0.19772	0.17736	0.17439
0.2	0.13765	0.15681
0.00935	0.00935	0.0
0.44444	0.28678	0.0215
0.10127	0.0927	0.06042
0.0	0.0	0.0
0.48485	0.48288	0.3913
0.04444	0.03871	0.06061
0.11628	0.08402	0.05203
0.35714	0.26729	0.1129
0.45238	0.45238	0.43333
0.02667	0.02667	0.03922
0.11111	0.11111	0.14286
0.33333	0.23419	0.1888
0.0	0.0	0.0
0.27778	0.19539	0.02936
0.0	0.0	0.0
0.18182	0.18377	0.16579
0.0	0.0	0.0
0.28571	0.28571	0.25
0.13208	0.11868	0.12809
0.18571	0.13871	0.12333
0.25806	0.11502	0.08376
0.0	0.0	0.0
0.09709	0.05105	0.02914
0.15517	0.13905	0.1206
0.096	0.08955	0.06987
0.37037	0.37037	0.4
0.45238	0.35638	0.30712
0.16	0.13978	0.11274
0.15789	0.11884	0.17369
0.09091	0.09091	0.05556
0.10784	0.09773	0.07529
0.10968	0.10759	0.08923
0.0	0.0	0.0
0.14286	0.10752	0.16129
0.05495	0.05495	0.01613
0.0177	0.0177	0.0125
0.08955	0.06645	0.04051
0.16794	0.11821	0.11961
0.14474	0.13625	0.08888
0.44444	0.30467	0.15067
0.32143	0.32143	0.32353
0.03053	0.03817	0.04444
0.28	0.26064	0.129
0.0	0.0	0.0
0.17021	0.13867	0.11068
0.0	0.0	0.0
0.10169	0.05361	0.00762
0.42667	0.25184	0.22548
0.08065	0.05723	0.05539
0.21429	0.11293	0.06456
0.00704	0.00704	0.0
0.52	0.52	0.52381
0.23529	0.18024	0.10443
0.22034	0.21924	0.19444
0.17857	0.17857	0.21053
0.0	0.0	0.0
0	0	0
0.025	0.025	0.03448
0.21053	0.17217	0.14769
0.44086	0.42353	0.39655
0.27273	0.22286	0.20118
0.14583	0.09696	0.07682
0.28571	0.28571	0.25
0.02857	0.02857	0.02083
0.45455	0.27573	0.295
0.05556	0.05556	0.08333
0.0	0.0	0.0
12	12	8
0.125	0.125	0.1
0.33333	0.29842	0.19917
1.0	1.0	1.0
0.30233	0.24535	0.17277
0.03571	0.00693	0.00924
0.06542	0.04824	0.0409
0.31481	0.26467	0.26282
0.13986	0.12452	0.07705
0.0	0.0	0.0
0.46667	0.39571	0.37931
0.19328	0.18813	0.13316
0.125	0.0922	0.04334
0.08333	0.0766	0.09677
0.12575	0.1157	0.1145
0.26154	0.21438	0.13564
0.05618	0.03952	0.01836
0.2381	0.2381	0.26667
0.04878	0.04878	0.06452
0.47059	0.47059	0.45455
0.02703	0.02703	0.0
0.21622	0.18049	0.15581
0.06593	0.05955	0.04171
0.0	0.0	0.0
0.0	0.0	0.0
0.17857	0.17857	0.17949
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.21918	0.18382	0.15876
0.11667	0.1016	0.12484
0.15789	0.10358	0.0717
0.03509	0.03509	0.02381
0.0	0.0	0.0
0.0	0.0	0.0
0.18868	0.11934	0.09478
0.26667	0.20358	0.11758
0.11504	0.07823	0.06139
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.14773	0.10851	0.08122
0.05128	0.04777	0.02381
0.13072	0.08603	0.04593
0.16667	0.16265	0.08511
0.27778	0.224	0.12318
0.0	0.0	0.0
0.0	0.0	0.0
0.13245	0.10554	0.09332
0.66667	0.66667	0.77778
0.0	0.0	0.0
0.09091	0.09091	0.06667
0.48276	0.37376	0.29327
