0.0	0.0	0.0
0.16418	0.10016	0.08893
0.2	0.121	0.09411
0.25234	0.16779	0.17813
0.0678	0.00986	0.00539
0.1978	0.16041	0.14343
0.43548	0.25215	0.2089
0.0597	0.03515	0.02007
0.21519	0.18335	0.1585
0.1791	0.14036	0.12862
0.21212	0.15347	0.16008
0.46729	0.43293	0.39987
0.34483	0.24419	0.17046
0.03297	0.02003	0.01076
0.32877	0.30159	0.32056
0.15254	0.09105	0.07097
0.16541	0.11522	0.07739
0.07407	0.04302	0.04582
0.12727	0.05896	0.07868
0.10959	0.06674	0.0466
0.13483	0.08156	0.10264
0.24176	0.18063	0.18234
0.36923	0.29334	0.25325
0.15294	0.11121	0.12963
0.16949	0.07466	0.07708
0.36538	0.21252	0.18128
0.24051	0.21948	0.24688
0.28319	0.19572	0.16178
0.20513	0.13494	0.12987
0.11667	0.0664	0.07429
0.34921	0.25148	0.18458
0.0	0.0	0.0
0.13761	0.13761	0.11765
0.25743	0.20969	0.21122
0.1875	0.17742	0.14583
0.22414	0.21232	0.1831
0.13433	0.12182	0.09324
0.08197	0.06874	0.06903
0.07895	0.05604	0.06348
0.08791	0.08791	0.07407
0.1453	0.13317	0.13043
0.13095	0.13095	0.11321
0.0	0.0	0.0
0.0	0.0	0.0
0.35172	0.3178	0.31153
0.07558	0.07558	0.06542
0.06742	0.0589	0.03571
0.08989	0.05274	0.05228
0.2931	0.19691	0.13341
0.0	0.0	0.0
0.52055	0.3593	0.34815
0.13559	0.13559	0.11429
0.24658	0.19134	0.20431
0.14607	0.13972	0.13518
0.24176	0.18295	0.18838
0.01639	0.01639	0.02778
0.21379	0.18632	0.15948
0.26154	0.25062	0.2
0.14118	0.12467	0.11409
0.0	0.0	0.0
0.29114	0.29114	0.25214
0.17742	0.14465	0.14315
0.0	0.0	0.0
0.07353	0.0325	0.01534
0.11765	0.09867	0.09615
0.18987	0.18151	0.15217
0.14925	0.13578	0.12821
0.19048	0.12216	0.09681
0.01351	0.00327	0.0
0.30345	0.22013	0.2066
0.06742	0.0589	0.03571
0.02381	0.00346	0.00571
0.14103	0.09563	0.069
0.19802	0.13337	0.1439
0.38333	0.31777	0.27736
0.1978	0.1404	0.10157
0.03571	0.01998	0.0038
0.328	0.26738	0.23486
0.51613	0.3554	0.30443
0.26866	0.18972	0.19728
0.25743	0.23636	0.21159
0.04839	0.03539	0.02703
0.31667	0.28657	0.25269
0.24638	0.23213	0.22325
0.09434	0.08917	0.05568
0.06542	0.03588	0.02648
0.03704	0.00599	0.00582
0.01802	0.01802	0.01538
0.0	0.0	0.0
0.19663	0.17616	0.15831
0.07339	0.04204	0.03226
0.12871	0.08242	0.08246
0.1125	0.07864	0.08738
0.12069	0.07343	0.0768
0.08065	0.04502	0.02703
0.13115	0.09453	0.09076
0.10526	0.09466	0.09117
0.07692	0.07125	0.06094
0.07407	0.04093	0.03866
0.02899	0.018	0.02273
0.04274	0.02385	0.03343
0.07447	0.05234	0.06069
0.21429	0.14248	0.13757
0.18868	0.17742	0.11135
0.0	0.0	0.0
0.02326	0.00948	0.0
0.10112	0.05546	0.05228
0.0303	0.01882	0.0
0.2931	0.19691	0.13341
0.10989	0.04876	0.03646
0.43836	0.27179	0.32325
0.18644	0.11922	0.11197
0.05263	0.03553	0.01266
0.05085	0.0361	0.04186
0.03704	0.00599	0.00582
0.01802	0.01802	0.01538
0.0	0.0	0.0
0.06849	0.03337	0.02653
0.25843	0.22581	0.21115
0.04918	0.03675	0.02778
0.30345	0.17878	0.13629
0.07692	0.05583	0.05725
0.136	0.07227	0.04569
0.07059	0.06281	0.0472
0.30769	0.18506	0.14685
0.34177	0.22522	0.20345
0.16814	0.10493	0.09749
0.1236	0.0745	0.06706
0.11667	0.0664	0.07429
0.01471	0.00285	0.0
0.10588	0.05239	0.05523
0.26984	0.17748	0.12684
0.14851	0.07587	0.04868
0.11111	0.05141	0.06633
0.12844	0.09102	0.07638
0.15	0.09456	0.07462
0.17241	0.09803	0.08815
0.06452	0.04189	0.02703
0.40164	0.37389	0.34237
0.10526	0.05159	0.0498
0.11111	0.0481	0.04863
0.05797	0.02293	0.02273
0.05128	0.02992	0.02291
0.08511	0.05114	0.04866
0.28571	0.18648	0.16526
0.11321	0.10194	0.04684
0.02857	0.01706	0.0
0.13514	0.08741	0.07514
0.30345	0.24928	0.24683
0.13372	0.11956	0.10221
0.13483	0.08918	0.06943
0.38202	0.25069	0.19146
0.05085	0.0361	0.04186
0.02703	0.01134	0.01266
0.04918	0.03675	0.02778
0.16552	0.09279	0.07596
0.16854	0.1132	0.0917
0.11765	0.09916	0.06532
0.17647	0.11065	0.09648
0.24051	0.20867	0.18024
0.02778	0.0221	0.01471
0.1383	0.12869	0.12029
0.01429	0.01429	0.0
0.07576	0.0528	0.03228
0.03759	0.03226	0.01266
0.02381	0.00346	0.00571
0.192	0.16969	0.15732
0.21154	0.19604	0.16418
0.07965	0.04696	0.0318
0.10256	0.09347	0.06685
0.1125	0.07864	0.08738
0.0	0.0	0.0
0.12871	0.08242	0.08246
0.16418	0.10016	0.08893
0.1978	0.16041	0.14343
0.07407	0.04093	0.03866
0.04274	0.02385	0.03343
0.10526	0.09466	0.09117
0.2	0.121	0.09411
0.07692	0.07125	0.06094
0.07447	0.05234	0.06069
0.21429	0.14248	0.13757
0.30345	0.22013	0.2066
0.03704	0.00599	0.00582
0.01802	0.01802	0.01538
0.10989	0.04876	0.03646
0.18644	0.11922	0.11197
0.0303	0.01882	0.0
0.2931	0.19691	0.13341
0.05085	0.0361	0.04186
0.01471	0.00285	0.0
0.21519	0.18335	0.1585
0.07059	0.06281	0.0472
0.30345	0.17878	0.13629
0.04918	0.03675	0.02778
0.02381	0.00346	0.00571
0.34177	0.22522	0.20345
0.1236	0.0745	0.06706
0.14103	0.09563	0.069
0.11111	0.05141	0.06633
0.1791	0.14036	0.12862
0.26984	0.17748	0.12684
0.14851	0.07587	0.04868
0.12844	0.09102	0.07638
0.15	0.09456	0.07462
0.17241	0.09803	0.08815
0.40164	0.37389	0.34237
0.1978	0.1404	0.10157
0.11321	0.10194	0.04684
0.28571	0.18648	0.16526
0.05797	0.02293	0.02273
0.08511	0.05114	0.04866
0.02857	0.01706	0.0
0.46729	0.43293	0.39987
0.05128	0.02992	0.02291
0.30345	0.24928	0.24683
0.38202	0.25069	0.19146
0.21212	0.15347	0.16008
0.16541	0.11522	0.07739
0.05085	0.0361	0.04186
0.10959	0.06674	0.0466
0.16949	0.07466	0.07708
0.32877	0.30159	0.32056
0.15254	0.09105	0.07097
0.24176	0.18063	0.18234
0.36923	0.29334	0.25325
0.328	0.26738	0.23486
0.11667	0.0664	0.07429
0.11765	0.09916	0.06532
0.17647	0.11065	0.09648
0.34921	0.25148	0.18458
0.24051	0.20867	0.18024
0.25743	0.23636	0.21159
0.0	0.0	0.0
0.36538	0.21252	0.18128
0.28319	0.19572	0.16178
0.51613	0.3554	0.30443
0.25743	0.20969	0.21122
0.13433	0.12182	0.09324
0.31667	0.28657	0.25269
0.09434	0.08917	0.05568
0.22414	0.21232	0.1831
0.04839	0.03539	0.02703
0.02778	0.0221	0.01471
0.24638	0.23213	0.22325
0.07895	0.05604	0.06348
0.08791	0.08791	0.07407
0.2931	0.19691	0.13341
0.13559	0.13559	0.11429
0.0	0.0	0.0
0.0	0.0	0.0
0.07576	0.0528	0.03228
0.06542	0.03588	0.02648
0.03704	0.00599	0.00582
0.01802	0.01802	0.01538
0.06742	0.0589	0.03571
0.08989	0.05274	0.05228
0.52055	0.3593	0.34815
0.02381	0.00346	0.00571
0.01639	0.01639	0.02778
0.192	0.16969	0.15732
0.24658	0.19134	0.20431
0.0	0.0	0.0
0.21154	0.19604	0.16418
0.17742	0.14465	0.14315
0.0	0.0	0.0
0.07353	0.0325	0.01534
0.11765	0.09867	0.09615
0.07339	0.04204	0.03226
0.12069	0.07343	0.0768
0.13115	0.09453	0.09076
0.25234	0.16779	0.17813
0.05263	0.03553	0.01266
0.30769	0.18506	0.14685
0.38333	0.31777	0.27736
0.02703	0.01134	0.01266
0.24051	0.21948	0.24688
0.16854	0.1132	0.0917
0.13761	0.13761	0.11765
0.35172	0.3178	0.31153
0.14607	0.13972	0.13518
0.02899	0.018	0.02273
0.0	0.0	0.0
0.02326	0.00948	0.0
0.0678	0.00986	0.00539
0.16814	0.10493	0.09749
0.06452	0.04189	0.02703
0.11111	0.0481	0.04863
0.34483	0.24419	0.17046
0.13483	0.08156	0.10264
0.03571	0.01998	0.0038
0.15294	0.11121	0.12963
0.08197	0.06874	0.06903
0.1453	0.13317	0.13043
0.13095	0.13095	0.11321
0.01429	0.01429	0.0
0.03759	0.03226	0.01266
0.0	0.0	0.0
0.24176	0.18295	0.18838
0.21379	0.18632	0.15948
0.26154	0.25062	0.2
0.14118	0.12467	0.11409
0.29114	0.29114	0.25214
0.07965	0.04696	0.0318
0.19663	0.17616	0.15831
0.10256	0.09347	0.06685
0.14925	0.13578	0.12821
0.0495	0.02748	0.02515
0.18868	0.17742	0.11135
0.01351	0.00327	0.0
0.06742	0.0589	0.03571
0.10112	0.05546	0.05228
0.06849	0.03337	0.02653
0.25843	0.22581	0.21115
0.07692	0.05583	0.05725
0.136	0.07227	0.04569
0.43548	0.25215	0.2089
0.11667	0.0664	0.07429
0.10588	0.05239	0.05523
0.19802	0.13337	0.1439
0.10526	0.05159	0.0498
0.13514	0.08741	0.07514
0.13372	0.11956	0.10221
0.12727	0.05896	0.07868
0.26866	0.18972	0.19728
0.1875	0.17742	0.14583
0.19048	0.12216	0.09681
0.08065	0.04502	0.02703
0.43836	0.27179	0.32325
0.0	0.0	0.0
0.0597	0.03515	0.02007
0.13483	0.08918	0.06943
0.03297	0.02003	0.01076
0.07407	0.04302	0.04582
0.04918	0.03675	0.02778
0.16552	0.09279	0.07596
0.20513	0.13494	0.12987
0.1383	0.12869	0.12029
0.07558	0.07558	0.06542
0.0	0.0	0.0
0.18987	0.18151	0.15217
0.0	0.0	0.0
0.27941	0.17222	0.17671
0.3125	0.22581	0.19324
0.17442	0.17442	0.16981
0.2	0.15045	0.089
0.38095	0.24057	0.21234
0.0	0.0	0.0
0.32203	0.24414	0.26683
0.45614	0.33791	0.31434
0.22581	0.13479	0.12427
0.33824	0.17056	0.1549
0.01639	0.00318	0.0
0.19048	0.17844	0.15789
0.22222	0.10578	0.11448
0.10256	0.07238	0.04973
0.0	0.0	0.0
0.21212	0.16253	0.17742
0.06667	0.04925	0.02315
0.08219	0.03426	0.03451
0.0979	0.07501	0.06068
0.0	0.0	0.0
0.1145	0.10946	0.09905
0.22727	0.1919	0.16656
0.10169	0.07273	0.09142
0.07407	0.02569	0.02031
0.25352	0.25352	0.21951
0.44898	0.39832	0.36811
0.05128	0.0375	0.02873
0.14815	0.13584	0.11231
0.0137	0.00266	0.0
0.20652	0.13922	0.12621
0.13889	0.08659	0.0986
0.29091	0.22378	0.1877
0.67097	0.59834	0.51999
0.0	0.0	0.0
0.21429	0.11429	0.06909
0.0	0.0	0.0
0.09091	0.09091	0.06977
0.42202	0.35039	0.35386
0.28182	0.25807	0.22344
0.09259	0.05407	0.04497
0.05455	0.0478	0.04791
0.29921	0.30861	0.29333
0.00613	0.00178	0.00302
0.21053	0.21053	0.25
0.46154	0.36819	0.30275
0.10714	0.06079	0.05714
0.46296	0.35428	0.30745
0.20896	0.10594	0.11332
0.44231	0.31204	0.25026
0.20635	0.10833	0.08492
0.23596	0.21784	0.21154
0.125	0.04856	0.04481
0.16071	0.1092	0.10218
0.28571	0.28571	0.24242
0.24444	0.18389	0.15496
0.08	0.065	0.06555
0.04717	0.03743	0.02957
0.22222	0.13204	0.14176
0.22222	0.17175	0.15484
0.16522	0.14587	0.1259
0.17722	0.17722	0.16667
0.10227	0.0669	0.05747
0.06667	0.03779	0.02888
0.41429	0.26434	0.29038
0.12963	0.04094	0.04368
0.22785	0.11622	0.10548
0.32	0.22541	0.23002
0.18947	0.12565	0.09284
0.22892	0.20055	0.19262
0.48276	0.3999	0.40985
0.19192	0.10103	0.11054
0.20661	0.15957	0.1423
0.2549	0.17837	0.17367
0.23596	0.18465	0.19385
0.32	0.19974	0.15
0.14	0.10872	0.09677
0.18182	0.16087	0.13043
0.12658	0.09842	0.1017
0.10769	0.04789	0.06492
0.13889	0.10217	0.06559
0.0678	0.04483	0.05467
0.02439	0.01902	0.01408
0.10169	0.07273	0.09142
0.2807	0.16246	0.16684
0.13793	0.10512	0.10874
0.1165	0.07674	0.08519
0.38043	0.24303	0.23572
0.16	0.10045	0.07998
0.32075	0.23358	0.17934
0.08108	0.02988	0.01722
0.17021	0.11979	0.10345
0.03774	0.03774	0.0303
0.0	0.0	0.0
0.21552	0.13323	0.1035
0.19	0.16871	0.15789
0.01818	0.00353	0.00277
0.08861	0.04432	0.05217
0.26087	0.26087	0.2381
0.0	0.0	0.0
0.09524	0.03279	0.00786
0.13869	0.08891	0.07317
0.07042	0.0477	0.04444
0.08434	0.06549	0.06122
0.09302	0.05252	0.06041
0.17045	0.14461	0.14881
0.08633	0.05988	0.04608
0.16883	0.08779	0.08671
0.38462	0.37817	0.38002
0.125	0.09431	0.10714
0.39259	0.35233	0.32435
0.15152	0.09613	0.09869
0.03774	0.00366	0.00294
0.05455	0.02611	0.00294
0.09231	0.05112	0.03805
0.38596	0.2414	0.2664
0.04124	0.04124	0.03279
0.31944	0.10492	0.0901
0.09009	0.09009	0.08824
0.30612	0.18403	0.18743
0.30909	0.29267	0.24536
0.31746	0.21686	0.2197
0.15534	0.13279	0.0938
0.09474	0.05435	0.06398
0.14966	0.12849	0.12401
0.20779	0.11586	0.08872
0.32836	0.19694	0.19393
0.08571	0.0742	0.0779
0.10476	0.06684	0.06602
0.0	0.0	0.0
0.1049	0.09926	0.09302
0.11236	0.09007	0.09088
0.52336	0.46943	0.43577
0.43056	0.39315	0.35741
0.12727	0.06455	0.05221
0.22414	0.12907	0.07808
0.14865	0.11497	0.09103
0.24138	0.17355	0.15086
0.02941	0.02941	0.02439
0.12613	0.10013	0.08475
0.08333	0.02637	0.03317
0.28571	0.27132	0.24242
0.32394	0.22424	0.19943
0.21429	0.14722	0.14308
0.12346	0.04106	0.04616
0.39683	0.29597	0.27124
0.06977	0.06208	0.04082
0.38	0.18648	0.14884
0.05882	0.05882	0.04762
0.09722	0.05869	0.036
0.13986	0.08857	0.07117
0.24615	0.10548	0.10151
0.06557	0.03305	0.04665
0.08621	0.04464	0.03907
0.10811	0.09722	0.09524
0.09483	0.03478	0.02062
0.23158	0.15131	0.16402
0.2973	0.21211	0.20647
0.28378	0.21735	0.17993
0.25758	0.1872	0.17967
0.0	0.0	0.0
0.08108	0.03008	0.03429
0.29464	0.14838	0.15027
0.13095	0.12308	0.13208
0.1039	0.05783	0.01474
0.13115	0.07511	0.06029
0.04615	0.01935	0.02356
0.19753	0.11693	0.11158
0.07767	0.03165	0.03226
0.04706	0.03758	0.01961
0.43182	0.40433	0.3387
0.20588	0.12029	0.1149
0.03297	0.02516	0.01786
0.35897	0.35897	0.34783
0.12308	0.03922	0.018
0.02151	0.0144	0.01852
0.14815	0.09619	0.10041
0.45679	0.26409	0.25602
0.05357	0.01125	0.00539
0.2844	0.2844	0.25
0.17204	0.10372	0.08304
0.0	0.0	0.0
0.01408	0.01408	0.02222
0.2	0.14723	0.1419
0.03488	0.0167	0.02253
0.32558	0.27607	0.26165
0.36842	0.24819	0.23038
0.19444	0.19444	0.17391
0.24272	0.22252	0.19857
0.16393	0.12693	0.13074
0.03846	0.00622	0.00619
0.32222	0.21277	0.17713
0.02899	0.00912	0.0
0.41818	0.26073	0.23564
0.29126	0.21238	0.18989
0.06154	0.05137	0.02564
0.09032	0.06442	0.05113
0.08974	0.07032	0.04676
0.16176	0.05957	0.03828
0.07143	0.0505	0.0529
0.0	0.0	0.0
0.19	0.13695	0.14674
0.22609	0.1937	0.16285
0.02632	0.00255	0.0
0.14925	0.09054	0.08228
0.10101	0.05801	0.04375
0.21622	0.1175	0.13673
0.12121	0.04523	0.04435
0.02581	0.01052	0.00213
0.20482	0.11914	0.12471
0.20833	0.11663	0.12332
0.17391	0.16293	0.14286
0.0625	0.03294	0.01669
0.125	0.02302	0.00776
0.18	0.13356	0.13529
0.2037	0.14157	0.12097
0.0	0.0	0.0
0.95652	0.81422	0.79162
0.07576	0.07308	0.06721
0.0	0.0	0.0
0.09231	0.05362	0.06029
0.36471	0.24215	0.22582
0.07627	0.03978	0.02364
0.25532	0.10917	0.09578
0.29091	0.22378	0.1877
0.0625	0.03719	0.03549
0.02941	0.02941	0.02326
0.0274	0.0274	0.02273
0.13415	0.06571	0.0558
0.27957	0.19912	0.19774
0.1	0.04164	0.04216
0.04255	0.02643	0.01754
0.08219	0.06054	0.04289
0.15493	0.08182	0.04482
0.16923	0.14094	0.12308
0.08929	0.07489	0.05405
0.13333	0.06697	0.06192
0.11828	0.081	0.07437
0.15842	0.11772	0.10383
0.16667	0.07555	0.07005
0.0	0.0	0.0
0.375	0.32476	0.30672
0.22581	0.13461	0.14284
0.23377	0.17597	0.18024
0.0	0.0	0.0
0.06061	0.06061	0.025
0.24615	0.17745	0.15363
0.0	0.0	0.0
0.31884	0.20059	0.19064
0.0	0.0	0.0
0.15663	0.12302	0.10184
0.20769	0.14195	0.12219
0.30435	0.22091	0.26237
0.25	0.18235	0.17098
0.05263	0.04802	0.03614
0.2549	0.2549	0.23333
0.09574	0.08168	0.08037
0.17442	0.12399	0.13094
0.06579	0.05093	0.06767
0.06173	0.01893	0.00606
0.03774	0.03774	0.0303
0.0	0.0	0.0
0.09859	0.04272	0.02676
0.29126	0.20517	0.18673
0.35366	0.34383	0.33333
0.01235	0.0024	0.0
0.2028	0.2028	0.17857
0.08219	0.02433	0.02596
0.02353	0.01405	0.01961
0.11765	0.03133	0.02968
0.33028	0.30631	0.28503
0.0339	0.00739	0.0
0.42342	0.34425	0.33125
0.21519	0.11132	0.08625
0.22807	0.16326	0.14239
0.0	0.0	0.0
0.1165	0.1165	0.10938
0.19298	0.11632	0.09676
0.16216	0.05495	0.07596
0.35922	0.17417	0.137
0.0	0.0	0.0
0.04615	0.03561	0.03044
0.19444	0.13264	0.15148
0.136	0.11858	0.09722
0.05814	0.04877	0.04219
0.20833	0.17127	0.15909
0.2	0.11554	0.11313
0.59155	0.58292	0.55319
0.14894	0.13179	0.10345
0.05556	0.02922	0.03745
0.09615	0.03415	0.04206
0.1978	0.14747	0.12481
0.08602	0.05342	0.0434
0.24528	0.16831	0.12784
0.1	0.074	0.0584
0.56522	0.56522	0.53333
0.00806	0.00273	0.0
0.05155	0.02029	0.00667
0.25352	0.15631	0.11598
0.22807	0.15509	0.14777
0.0	0.0	0.0
0.09649	0.07782	0.08065
0.09524	0.03202	0.0347
0.01695	0.00164	0.0
0.22093	0.14453	0.14518
0.04918	0.03754	0.02632
0.1519	0.09556	0.08443
0.01667	0.00323	0.0
0.54545	0.34433	0.32629
0.08824	0.07093	0.06412
0.31081	0.16808	0.14987
0.16667	0.12904	0.10576
0.38202	0.26915	0.21731
0.21311	0.16367	0.16935
0.05674	0.03329	0.04365
0.19231	0.18197	0.16327
0.15686	0.08004	0.08848
0.16667	0.11591	0.12903
0.22368	0.13458	0.09328
0.44444	0.31878	0.22956
0.07609	0.04576	0.03082
0.06604	0.01994	0.01926
0.03846	0.01531	0.02437
0.12712	0.07054	0.03003
0.15476	0.12655	0.11111
0.08046	0.03932	0.0274
0.28889	0.22044	0.205
0.12727	0.05385	0.02996
0.05941	0.05941	0.05085
0.04255	0.04255	0.03333
0.05714	0.04317	0.04615
0.09211	0.07725	0.08941
0.41667	0.34057	0.36331
0.30682	0.21097	0.18711
0.25455	0.22493	0.19355
0.06897	0.01336	0.01937
0.15054	0.15054	0.14815
0.39474	0.26108	0.21825
0.23711	0.17012	0.14226
0.04132	0.02693	0.01438
0.0641	0.0331	0.02128
0.18182	0.07596	0.0701
0.20455	0.09059	0.09992
0.28205	0.19873	0.16667
0.21127	0.15017	0.14443
0.07273	0.04516	0.03226
0.29032	0.19513	0.16979
0.26829	0.13833	0.07308
0.24286	0.1539	0.19648
0.17647	0.12202	0.11194
0.16279	0.16279	0.13462
0.30588	0.19887	0.21636
0.23333	0.18334	0.18965
0.30612	0.2209	0.19064
0.01099	0.01099	0.01786
0.375	0.21542	0.18732
0.14062	0.08381	0.07289
0.21687	0.13137	0.11756
0.04762	0.03814	0.06675
0.2807	0.17306	0.15119
0.32468	0.20404	0.2188
0.27941	0.23554	0.20242
0.39286	0.32906	0.32488
0.10435	0.05528	0.04772
0.55556	0.26896	0.20242
0.10185	0.10185	0.08955
0.26374	0.20013	0.181
0.03077	0.01837	0.025
0.22222	0.13176	0.10267
0.31633	0.26581	0.23179
0.22388	0.17552	0.11752
0.42308	0.3749	0.37657
0.08	0.0326	0.03783
0.29333	0.20024	0.1897
0.21429	0.13519	0.09181
0.09524	0.08397	0.09302
0.15789	0.11094	0.1107
0.17895	0.17895	0.13333
0.0	0.0	0.0
0.2126	0.15584	0.17129
0.05357	0.01125	0.00539
0.08784	0.04078	0.01683
0.16	0.13227	0.11922
0.12121	0.0958	0.05686
0.20619	0.18691	0.17772
0.19608	0.12176	0.09678
0.5614	0.40019	0.4029
0.15584	0.08256	0.06167
0.04	0.02796	0.02285
0.3	0.26872	0.25806
0.02727	0.00661	0.0
0.07407	0.03063	0.01662
0.04545	0.02577	0.01613
0.17391	0.11035	0.07829
0.33721	0.27683	0.29063
0.25882	0.14499	0.14
0.21805	0.14324	0.12905
0.0303	0.01222	0.00834
0.06849	0.04199	0.04762
0.0678	0.04319	0.04532
0.49351	0.33012	0.28748
0.11628	0.09547	0.09743
0.12	0.0339	0.02743
0.04762	0.02841	0.04838
0.15116	0.15116	0.13462
0.03636	0.03636	0.0
0.36207	0.26197	0.23016
0.15789	0.15167	0.16176
0.15625	0.07639	0.07859
0.19565	0.09087	0.11711
0.04854	0.03398	0.03528
0.06494	0.05447	0.04444
0.16667	0.13326	0.12403
0.15909	0.10742	0.0907
0.36508	0.28522	0.29937
0.16	0.08411	0.05836
0.15556	0.09284	0.07805
0.18797	0.12432	0.12219
0.13333	0.12742	0.10959
0.1	0.04465	0.06192
0.05	0.02152	0.0
0.25641	0.24794	0.24074
0.06024	0.0243	0.01008
0.02667	0.00517	0.00413
0.03883	0.01583	0.01859
0.08333	0.05378	0.01482
0.24675	0.23031	0.21325
0.08485	0.04996	0.03351
0.14815	0.089	0.092
0.08642	0.06033	0.05556
0.0177	0.00771	0.00682
0.16	0.05194	0.0398
0.22667	0.1482	0.14587
0.42045	0.33285	0.30646
0.12658	0.05515	0.0731
0.16541	0.11704	0.12639
0.1	0.09086	0.06522
