0.24074	0.28493	0.2737
0.15517	0.20926	0.15287
0.075	0.12095	0.03822
0.34146	0.44059	0.18756
0.21875	0.33719	0.17849
0.17582	0.19815	0.09889
0.20833	0.25133	0.1606
0.30435	0.37538	0.23973
0.76642	0.86318	0.84495
0.24138	0.39262	0.2516
0.32184	0.38634	0.28872
0.37121	0.41921	0.34634
0.28333	0.34837	0.35769
0.11538	0.14019	0.074
0.44444	0.55911	0.172
0.10127	0.11392	0.09091
0.16981	0.22642	0.18421
0.58824	0.64894	0.52256
0.2093	0.2453	0.1885
0.15217	0.18091	0.09677
0.42857	0.53686	0.2032
0.425	0.425	0.41379
0.25301	0.33735	0.32727
0.42857	0.42857	0.33333
0.2963	0.34407	0.38095
0.1	0.15	0.125
0.33333	0.33511	0.27564
0.1875	0.3125	0.14286
0.33333	0.38806	0.23962
0.10526	0.15789	0.07692
0.28571	0.28571	0.25
0.28302	0.4157	0.24339
0.25	0.32509	0.2766
0.33333	0.46489	0.40552
0.30435	0.34783	0.1875
0.19608	0.26216	0.10631
0.19298	0.23712	0.20771
0.27347	0.37642	0.27963
0.45161	0.45161	0.5
0.46341	0.50195	0.37633
0.22069	0.30367	0.18314
0.26316	0.37011	0.38708
0.09091	0.09091	0.05556
0.24242	0.31214	0.16972
0.18954	0.23529	0.15385
0.15789	0.26316	0.08333
0.31579	0.42105	0.38462
0.16304	0.2237	0.05816
0.03571	0.05846	0.03185
0.10606	0.12952	0.06977
0.42308	0.49575	0.42548
0.33824	0.38329	0.26142
0.44444	0.50178	0.41933
0.2963	0.2963	0.30303
0.21951	0.31654	0.20075
0.52174	0.69565	0.45455
0.0	0.0	0.0
0.34409	0.40441	0.20991
0.26316	0.31579	0.23077
0.25424	0.28427	0.26653
0.44	0.58191	0.52
0.25424	0.39037	0.2333
0.28571	0.35714	0.22222
0.42069	0.51388	0.42169
0.59259	0.62963	0.61905
0.60714	0.73614	0.59388
0.4359	0.46526	0.38298
0.26923	0.34615	0.23529
0.25	0.5	0.0
1.0	1.0	1.0
0.225	0.2508	0.13333
0.29474	0.36297	0.28872
0.55446	0.62376	0.45902
0.375	0.48727	0.38626
0.28061	0.38823	0.28585
0.85714	0.728	0.637
0.06061	0.09091	0.02174
0.45455	0.50436	0.35943
0.21053	0.26484	0.288
0.1	0.14192	0.1456
0.90909	1.32255	1.14743
0.69231	0.85108	0.625
0.38462	0.43672	0.35587
1.0	1.0	1.0
0.54348	0.69417	0.42812
0.03571	0.05529	0.07371
0.25926	0.39396	0.32161
0.41818	0.53898	0.54286
0.3209	0.40345	0.24089
0.53333	0.7032	0.6032
0.58696	0.72717	0.67407
0.26724	0.32814	0.21687
0.17857	0.22407	0.08571
0.22222	0.26667	0.16129
0.1976	0.27564	0.17461
0.36923	0.46203	0.37609
0.13953	0.17928	0.05319
0.28571	0.33333	0.26667
0.16279	0.18753	0.15825
0.55556	0.61111	0.52381
0.22222	0.32078	0.125
0.25	0.30106	0.23633
0.22581	0.32916	0.16462
0.19355	0.24635	0.14943
0.5	0.5	0.4
0.40984	0.47646	0.37433
0.05263	0.05263	0.07692
0.0	0.0	0.0
0.0	0.0	0.0
0.28205	0.366	0.31223
0.32051	0.38544	0.29923
0.33333	0.45821	0.42393
0.24561	0.31579	0.34146
0.02381	0.02381	0.0
0.0	0.0	0.0
0.35294	0.47122	0.38813
0.28889	0.35556	0.22581
0.17241	0.22052	0.16916
0.07692	0.07692	0.06667
0.2	0.2	0.21429
0.31579	0.37804	0.4398
0.8	0.8064	0.66667
0.32584	0.38816	0.25641
0.27564	0.32606	0.20873
0.21605	0.26642	0.21045
0.16438	0.17808	0.08511
0.64706	1.00376	0.8
0.07018	0.12281	0.02703
0.27586	0.27807	0.23853
0.25175	0.32979	0.25991
0.69231	0.69231	0.77778
0.22222	0.44444	0.42857
0.30435	0.47826	0.25
0.48276	0.53614	0.434
