0.31683	0.21897	0.19584
0.23704	0.15593	0.16575
0.13208	0.07517	0.09106
0.4	0.28805	0.22677
0.0	0.0	0.0
0.15789	0.15789	0.14815
0.28889	0.23532	0.2559
0.20833	0.19714	0.175
0.25743	0.24385	0.23214
0.15254	0.13834	0.11585
0.09259	0.07765	0.08487
0.08824	0.06263	0.07684
0.09639	0.09639	0.08696
0.16505	0.15127	0.16364
0.14865	0.14865	0.13953
0.0	0.0	0.0
0.0	0.0	0.0
0.40157	0.36284	0.39051
0.08497	0.08497	0.07955
0.07595	0.06635	0.04348
0.10526	0.06176	0.06885
0.37778	0.2538	0.20567
0.0	0.0	0.0
0.59375	0.40983	0.42849
0.16	0.16	0.15385
0.27692	0.21489	0.24849
0.16456	0.15741	0.16522
0.275	0.2081	0.23442
0.01852	0.01852	0.03448
0.24603	0.21442	0.20277
0.30909	0.29618	0.26667
0.15789	0.13943	0.13691
0.0	0.0	0.0
0.32394	0.32394	0.30134
0.20755	0.16921	0.18471
0.0	0.0	0.0
0.08475	0.03746	0.01966
0.13333	0.11183	0.11905
0.21429	0.20484	0.18919
0.16949	0.15419	0.16129
0.21818	0.13993	0.11894
0.01538	0.00372	0.0
0.34646	0.25133	0.25897
0.07595	0.06635	0.04348
0.02632	0.00383	0.00677
0.16296	0.11051	0.08807
0.22222	0.14967	0.17435
0.44231	0.36665	0.35661
0.21687	0.15393	0.11924
0.03947	0.02208	0.00451
0.37615	0.30662	0.29646
0.60377	0.41575	0.39281
0.30508	0.21544	0.24819
0.28889	0.26524	0.26008
0.05455	0.03989	0.03333
0.36538	0.33065	0.32489
0.28814	0.27147	0.28891
0.10638	0.10055	0.06904
0.07216	0.03958	0.03112
0.04054	0.00655	0.00677
0.0202	0.0202	0.01887
0.0	0.0	0.0
0.22293	0.19972	0.19652
0.08421	0.04823	0.04063
0.14444	0.09249	0.0999
0.125	0.08738	0.10485
0.13861	0.08434	0.09737
0.09091	0.05075	0.03333
0.14815	0.10679	0.11159
0.11765	0.10579	0.11037
0.08434	0.07812	0.07154
0.08791	0.04857	0.05155
0.0339	0.02105	0.02941
0.04854	0.0271	0.04195
0.08434	0.05928	0.0746
0.24324	0.16173	0.16956
0.21277	0.20006	0.13808
0.0	0.0	0.0
0.02614	0.01065	0.0
0.11842	0.06495	0.06885
0.03448	0.02141	0.0
0.37778	0.2538	0.20567
0.12195	0.05411	0.04376
0.5	0.31002	0.39785
0.22	0.14068	0.15073
0.05983	0.04039	0.01587
0.05769	0.04096	0.05163
0.04054	0.00655	0.00677
0.0202	0.0202	0.01887
0.0	0.0	0.0
0.07692	0.03748	0.03227
0.29114	0.25439	0.25807
0.05556	0.04152	0.03448
0.34921	0.20574	0.17329
0.09091	0.06598	0.07633
0.15596	0.08288	0.05767
0.07895	0.07025	0.05664
0.39024	0.23471	0.21864
0.38028	0.25059	0.24315
0.18812	0.1174	0.11802
0.14013	0.08446	0.08325
0.13208	0.07517	0.09106
0.01695	0.00329	0.0
0.12	0.05937	0.06838
0.30909	0.20329	0.15583
0.16667	0.08514	0.05983
0.13043	0.06035	0.08529
0.14737	0.10443	0.09619
0.16667	0.10507	0.08955
0.19802	0.11259	0.11177
0.07273	0.04722	0.03333
0.4537	0.42235	0.42095
0.11765	0.05766	0.06029
0.13187	0.05709	0.06484
0.0678	0.02681	0.02941
0.05825	0.03399	0.02875
0.09639	0.05792	0.05981
0.32432	0.21168	0.2037
0.12766	0.11496	0.05808
0.03226	0.01926	0.0
0.15385	0.09951	0.09446
0.34646	0.28461	0.30941
0.15033	0.13441	0.12427
0.1519	0.10047	0.08452
0.44737	0.29357	0.25217
0.05769	0.04096	0.05163
0.0303	0.01272	0.01553
0.05556	0.04152	0.03448
0.19048	0.10679	0.09657
0.19108	0.12834	0.11384
0.13559	0.11429	0.08369
0.2	0.1254	0.11945
0.27143	0.2355	0.22408
0.03297	0.02623	0.01961
0.15663	0.14575	0.14785
0.01613	0.01613	0.0
0.08621	0.06009	0.04034
0.04274	0.03667	0.01587
0.02632	0.00383	0.00677
0.22018	0.1946	0.19859
0.26829	0.24863	0.24444
0.08911	0.05254	0.03849
0.11852	0.10801	0.08532
0.125	0.08738	0.10485
0.0	0.0	0.0
0.14444	0.09249	0.0999
0.18644	0.11375	0.11048
0.225	0.18246	0.17849
0.08791	0.04857	0.05155
0.04854	0.0271	0.04195
0.11765	0.10579	0.11037
0.23077	0.13962	0.121
0.08434	0.07812	0.07154
0.08434	0.05928	0.0746
0.24324	0.16173	0.16956
0.34646	0.25133	0.25897
0.04054	0.00655	0.00677
0.0202	0.0202	0.01887
0.12195	0.05411	0.04376
0.22	0.14068	0.15073
0.03448	0.02141	0.0
0.37778	0.2538	0.20567
0.05769	0.04096	0.05163
0.01695	0.00329	0.0
0.24286	0.20693	0.19705
0.07895	0.07025	0.05664
0.34921	0.20574	0.17329
0.05556	0.04152	0.03448
0.02632	0.00383	0.00677
0.38028	0.25059	0.24315
0.14013	0.08446	0.08325
0.16296	0.11051	0.08807
0.13043	0.06035	0.08529
0.20339	0.15939	0.16181
0.30909	0.20329	0.15583
0.16667	0.08514	0.05983
0.14737	0.10443	0.09619
0.16667	0.10507	0.08955
0.19802	0.11259	0.11177
0.4537	0.42235	0.42095
0.21687	0.15393	0.11924
0.12766	0.11496	0.05808
0.32432	0.21168	0.2037
0.0678	0.02681	0.02941
0.09639	0.05792	0.05981
0.03226	0.01926	0.0
0.51546	0.47756	0.47002
0.05825	0.03399	0.02875
0.34646	0.28461	0.30941
0.44737	0.29357	0.25217
0.24138	0.17464	0.20009
0.18803	0.13097	0.09705
0.05769	0.04096	0.05163
0.12308	0.07495	0.05668
0.19608	0.08637	0.09911
0.375	0.344	0.39454
0.18	0.10744	0.09554
0.275	0.20546	0.22691
0.43636	0.34667	0.33767
0.37615	0.30662	0.29646
0.13208	0.07517	0.09106
0.13559	0.11429	0.08369
0.2	0.1254	0.11945
0.4	0.28805	0.22677
0.27143	0.2355	0.22408
0.28889	0.26524	0.26008
0.0	0.0	0.0
0.46341	0.26954	0.26991
0.31683	0.21897	0.19584
0.60377	0.41575	0.39281
0.28889	0.23532	0.2559
0.15254	0.13834	0.11585
0.36538	0.33065	0.32489
0.10638	0.10055	0.06904
0.25743	0.24385	0.23214
0.05455	0.03989	0.03333
0.03297	0.02623	0.01961
0.28814	0.27147	0.28891
0.08824	0.06263	0.07684
0.09639	0.09639	0.08696
0.37778	0.2538	0.20567
0.16	0.16	0.15385
0.0	0.0	0.0
0.0	0.0	0.0
0.08621	0.06009	0.04034
0.07216	0.03958	0.03112
0.04054	0.00655	0.00677
0.0202	0.0202	0.01887
0.07595	0.06635	0.04348
0.10526	0.06176	0.06885
0.59375	0.40983	0.42849
0.02632	0.00383	0.00677
0.01852	0.01852	0.03448
0.22018	0.1946	0.19859
0.27692	0.21489	0.24849
0.0	0.0	0.0
0.26829	0.24863	0.24444
0.20755	0.16921	0.18471
0.0	0.0	0.0
0.08475	0.03746	0.01966
0.13333	0.11183	0.11905
0.08421	0.04823	0.04063
0.13861	0.08434	0.09737
0.14815	0.10679	0.11159
0.27835	0.18508	0.20939
0.05983	0.04039	0.01587
0.39024	0.23471	0.21864
0.44231	0.36665	0.35661
0.0303	0.01272	0.01553
0.26761	0.24421	0.29505
0.19108	0.12834	0.11384
0.15789	0.15789	0.14815
0.40157	0.36284	0.39051
0.16456	0.15741	0.16522
0.0339	0.02105	0.02941
0.0	0.0	0.0
0.02614	0.01065	0.0
0.07843	0.01141	0.00693
0.18812	0.1174	0.11802
0.07273	0.04722	0.03333
0.13187	0.05709	0.06484
0.44444	0.31473	0.26279
0.1519	0.09189	0.12544
0.03947	0.02208	0.00451
0.17105	0.12438	0.15556
0.09259	0.07765	0.08487
0.16505	0.15127	0.16364
0.14865	0.14865	0.13953
0.01613	0.01613	0.0
0.04274	0.03667	0.01587
0.0	0.0	0.0
0.275	0.2081	0.23442
0.24603	0.21442	0.20277
0.30909	0.29618	0.26667
0.15789	0.13943	0.13691
0.32394	0.32394	0.30134
0.08911	0.05254	0.03849
0.22293	0.19972	0.19652
0.11852	0.10801	0.08532
0.16949	0.15419	0.16129
0.05556	0.03083	0.03092
0.21277	0.20006	0.13808
0.01538	0.00372	0.0
0.07595	0.06635	0.04348
0.11842	0.06495	0.06885
0.07692	0.03748	0.03227
0.29114	0.25439	0.25807
0.09091	0.06598	0.07633
0.15596	0.08288	0.05767
0.50943	0.29496	0.26955
0.13208	0.07517	0.09106
0.12	0.05937	0.06838
0.22222	0.14967	0.17435
0.11765	0.05766	0.06029
0.15385	0.09951	0.09446
0.15033	0.13441	0.12427
0.15054	0.06974	0.10598
0.30508	0.21544	0.24819
0.20833	0.19714	0.175
0.21818	0.13993	0.11894
0.09091	0.05075	0.03333
0.5	0.31002	0.39785
0.0	0.0	0.0
0.0678	0.03992	0.02494
0.1519	0.10047	0.08452
0.03659	0.02223	0.01291
0.08108	0.04709	0.05328
0.05556	0.04152	0.03448
0.19048	0.10679	0.09657
0.23704	0.15593	0.16575
0.15663	0.14575	0.14785
0.08497	0.08497	0.07955
0.0	0.0	0.0
0.21429	0.20484	0.18919
0.0	0.0	0.0
0.32759	0.20191	0.2272
0.34483	0.24917	0.23189
0.2	0.2	0.21429
0.22449	0.16888	0.10878
0.43636	0.27556	0.26627
0.0	0.0	0.0
0.36538	0.277	0.33354
0.5098	0.37767	0.37938
0.27451	0.16386	0.17685
0.37097	0.18706	0.18224
0.01887	0.00366	0.0
0.21429	0.20075	0.19355
0.26667	0.12693	0.16132
0.11594	0.08183	0.06121
0.0	0.0	0.0
0.24138	0.18495	0.22178
0.07812	0.05772	0.03043
0.08955	0.03733	0.04011
0.10769	0.08252	0.07179
0.0	0.0	0.0
0.13158	0.12578	0.12666
0.25316	0.21376	0.19915
0.11538	0.08252	0.11348
0.08571	0.02973	0.02551
0.28125	0.28125	0.26471
0.51163	0.4539	0.45646
0.05882	0.04301	0.03616
0.17241	0.15809	0.14673
0.01562	0.00303	0.0
0.23171	0.1562	0.15306
0.16129	0.10056	0.1276
0.32653	0.25118	0.22941
0.78788	0.70259	0.67531
0.0	0.0	0.0
0.24658	0.13151	0.08719
0.0	0.0	0.0
0.10345	0.10345	0.08571
0.46465	0.38579	0.41705
0.31959	0.29266	0.27625
0.10638	0.06213	0.05708
0.06122	0.05365	0.05818
0.33333	0.34381	0.35484
0.00685	0.00199	0.00367
0.23529	0.23529	0.3
0.52747	0.42079	0.38475
0.125	0.07092	0.07407
0.51546	0.39445	0.37007
0.23729	0.12031	0.14079
0.5	0.35274	0.31032
0.22807	0.11974	0.10084
0.2625	0.24235	0.25581
0.1383	0.05372	0.05326
0.18	0.1223	0.12489
0.32653	0.32653	0.30769
0.28947	0.21776	0.20662
0.09091	0.07386	0.08128
0.05319	0.04221	0.03696
0.25532	0.1517	0.17992
0.25373	0.1961	0.19355
0.19388	0.17117	0.16482
0.2029	0.2029	0.21053
0.11392	0.07452	0.06872
0.08333	0.04724	0.04207
0.49153	0.31363	0.37911
0.15556	0.04913	0.0594
0.28125	0.14345	0.14824
0.375	0.26416	0.30231
0.21176	0.14044	0.1126
0.26389	0.23119	0.24429
0.54902	0.45478	0.4995
0.21591	0.11366	0.13486
0.23364	0.18045	0.17607
0.29545	0.20675	0.22652
0.2625	0.20542	0.23442
0.39024	0.24359	0.21429
0.16279	0.12642	0.125
0.20896	0.18488	0.16667
0.14286	0.11107	0.12643
0.12281	0.05461	0.08168
0.15873	0.11676	0.08154
0.07843	0.05186	0.07029
0.02727	0.02126	0.01724
0.11538	0.08252	0.11348
0.33333	0.19292	0.21862
0.15686	0.11955	0.13593
0.13483	0.08881	0.10904
0.4321	0.27604	0.29209
0.17647	0.11079	0.09398
0.36559	0.26624	0.22252
0.08955	0.033	0.02039
0.2	0.14075	0.13636
0.04167	0.04167	0.03571
0.0	0.0	0.0
0.25	0.15455	0.13307
0.21348	0.18956	0.19565
0.02128	0.00413	0.00359
0.1	0.05001	0.06453
0.30508	0.30508	0.3125
0.0	0.0	0.0
0.11111	0.03826	0.01039
0.15702	0.10066	0.09091
0.07812	0.05292	0.05263
0.09589	0.07447	0.07692
0.10667	0.06023	0.07702
0.19231	0.16315	0.18342
0.09677	0.06713	0.0561
0.19118	0.09941	0.10672
0.4386	0.43125	0.47215
0.14062	0.10609	0.13235
0.43089	0.38671	0.37996
0.16854	0.10693	0.11884
0.04255	0.00413	0.00359
0.06122	0.02931	0.00359
0.10526	0.0583	0.04787
0.44898	0.28082	0.34533
0.04651	0.04651	0.04
0.37097	0.12184	0.11382
0.10101	0.10101	0.10714
0.34884	0.20971	0.23153
0.34694	0.32851	0.29989
0.35088	0.23968	0.26223
0.17582	0.1503	0.11504
0.11111	0.06374	0.08389
0.16667	0.14309	0.14881
0.23188	0.12929	0.10739
0.39286	0.23562	0.26059
0.09677	0.08377	0.09679
0.11702	0.07466	0.07946
0.0	0.0	0.0
0.11811	0.11176	0.11429
0.125	0.1002	0.10991
0.58333	0.52322	0.52621
0.49206	0.44932	0.44931
0.14894	0.07553	0.06827
0.25	0.14396	0.09319
0.17188	0.13294	0.11704
0.26923	0.19358	0.18006
0.03509	0.03509	0.03333
0.14141	0.11226	0.10324
0.09615	0.03042	0.04264
0.33333	0.31654	0.32
0.37705	0.261	0.25809
0.24107	0.16562	0.17487
0.14925	0.04964	0.06411
0.44643	0.33296	0.33248
0.07895	0.07025	0.05128
0.44186	0.21684	0.19225
0.06557	0.06557	0.05714
0.1129	0.06816	0.04691
0.16	0.10132	0.08896
0.2807	0.12028	0.12612
0.07273	0.03665	0.05568
0.1	0.05178	0.05044
0.1194	0.10737	0.11429
0.10377	0.03807	0.02395
0.2716	0.17746	0.21504
0.34921	0.24914	0.27326
0.33333	0.2553	0.23815
0.2931	0.21302	0.22074
0.0	0.0	0.0
0.09677	0.0359	0.04572
0.33	0.16619	0.18136
0.15068	0.14163	0.16667
0.1194	0.06646	0.01883
0.14545	0.08331	0.07159
0.05263	0.02207	0.02965
0.21622	0.12799	0.13063
0.08889	0.03622	0.04082
0.05405	0.04316	0.025
0.50667	0.47441	0.4461
0.22951	0.1341	0.13856
0.03704	0.02827	0.02174
0.4	0.4	0.42105
0.14815	0.0472	0.02419
0.0241	0.01613	0.02273
0.17143	0.1113	0.12947
0.52113	0.30128	0.32522
0.0625	0.01312	0.00693
0.31633	0.31633	0.29825
0.19753	0.11909	0.10676
0.0	0.0	0.0
0.01613	0.01613	0.02778
0.22449	0.16526	0.17177
0.04	0.01915	0.02843
0.38356	0.32523	0.34461
0.42857	0.28871	0.28984
0.22581	0.22581	0.22222
0.27473	0.25187	0.2472
0.18519	0.14339	0.16026
0.04286	0.00693	0.00746
0.35802	0.23641	0.21256
0.03226	0.01015	0.0
0.46939	0.29265	0.288
0.32609	0.23777	0.22787
0.07143	0.05962	0.03333
0.10606	0.07564	0.0664
0.10294	0.08066	0.05874
0.18644	0.06866	0.04841
0.07895	0.05582	0.06298
0.0	0.0	0.0
0.22093	0.15924	0.19045
0.26263	0.22501	0.20856
0.02941	0.00285	0.0
0.17241	0.10459	0.10616
0.11364	0.06526	0.05377
0.25397	0.13802	0.1823
0.14035	0.05237	0.05723
0.02878	0.01173	0.00259
0.22973	0.13364	0.15081
0.2439	0.13654	0.15929
0.19672	0.1843	0.17647
0.07143	0.03764	0.02104
0.15152	0.02791	0.01078
0.2093	0.1553	0.17475
0.23404	0.16266	0.15233
0.0	0.0	0.0
1.04762	0.89176	0.93555
0.08929	0.08612	0.08822
0.0	0.0	0.0
0.10909	0.06336	0.08182
0.41892	0.27815	0.28951
0.08738	0.04557	0.02976
0.31579	0.13503	0.13326
0.32653	0.25118	0.22941
0.07143	0.04251	0.04436
0.0339	0.0339	0.02941
0.03125	0.03125	0.02857
0.15278	0.07483	0.06975
0.31325	0.22311	0.24268
0.11628	0.04842	0.05446
0.04819	0.02993	0.02174
0.09231	0.06799	0.05242
0.17742	0.09369	0.05603
0.19298	0.16072	0.1559
0.10417	0.08738	0.06897
0.15686	0.07878	0.08182
0.13415	0.09187	0.0934
0.17978	0.1336	0.12568
0.18644	0.08451	0.08447
0.0	0.0	0.0
0.44828	0.38822	0.41535
0.25301	0.15083	0.17458
0.26087	0.19638	0.21818
0.0	0.0	0.0
0.06897	0.06897	0.03125
0.2807	0.20235	0.1946
0.0	0.0	0.0
0.36066	0.2269	0.233
0.0	0.0	0.0
0.18841	0.14799	0.14038
0.24107	0.16477	0.15766
0.35897	0.26056	0.34222
0.28125	0.20514	0.20795
0.05932	0.05413	0.04412
0.29545	0.29545	0.30435
0.10976	0.09363	0.1018
0.19231	0.13671	0.1553
0.07576	0.05865	0.08647
0.06944	0.02129	0.00746
0.04167	0.04167	0.03571
0.0	0.0	0.0
0.1129	0.04892	0.03428
0.32609	0.2297	0.22407
0.38667	0.37592	0.39024
0.0137	0.00266	0.0
0.22308	0.22308	0.21127
0.09677	0.02865	0.03411
0.02632	0.01571	0.02381
0.13636	0.03632	0.03833
0.37113	0.34421	0.34722
0.03922	0.00855	0.0
0.47	0.38212	0.39632
0.26562	0.13741	0.12122
0.26531	0.18992	0.17691
0.0	0.0	0.0
0.13187	0.13187	0.13462
0.21154	0.1275	0.11345
0.19355	0.06558	0.10128
0.40659	0.19714	0.16802
0.0	0.0	0.0
0.05263	0.04061	0.03805
0.22581	0.15403	0.19356
0.15888	0.13853	0.12963
0.06667	0.05592	0.05351
0.24194	0.1989	0.20588
0.22609	0.13061	0.13964
0.68852	0.67848	0.7027
0.17949	0.15882	0.14286
0.06329	0.03329	0.0466
0.11111	0.03947	0.05338
0.225	0.16775	0.15465
0.09639	0.05986	0.05304
0.27957	0.19184	0.15861
0.11268	0.08338	0.07122
0.61905	0.61905	0.61538
0.00901	0.00305	0.0
0.05682	0.02236	0.0079
0.3	0.18497	0.15713
0.26531	0.18041	0.19917
0.0	0.0	0.0
0.1134	0.09146	0.10753
0.10909	0.03667	0.04338
0.01923	0.00187	0.0
0.25333	0.16573	0.1819
0.0566	0.04321	0.03333
0.17391	0.10941	0.10724
0.01961	0.0038	0.0
0.61224	0.38649	0.39379
0.10526	0.08461	0.08763
0.35385	0.19135	0.18733
0.19149	0.14826	0.13319
0.44156	0.31109	0.27795
0.24074	0.18489	0.20527
0.06452	0.03785	0.05456
0.22727	0.21506	0.21622
0.18182	0.09277	0.11429
0.2	0.13909	0.18182
0.26154	0.15735	0.1226
0.53846	0.38621	0.31975
0.08434	0.05072	0.03672
0.07447	0.02249	0.02388
0.04688	0.01866	0.03411
0.14563	0.08082	0.03793
0.1831	0.14972	0.14634
0.09091	0.04443	0.03377
0.325	0.248	0.25056
0.14894	0.06302	0.03883
0.06818	0.06818	0.06522
0.04762	0.04762	0.04
0.06383	0.04822	0.05556
0.10606	0.08895	0.11425
0.49383	0.40364	0.4723
0.34177	0.235	0.22372
0.29167	0.25773	0.25
0.07692	0.0149	0.02338
0.16867	0.16867	0.18182
0.47619	0.31495	0.29292
0.27381	0.19645	0.18079
0.04673	0.03045	0.01773
0.07463	0.03854	0.02778
0.21176	0.08847	0.09241
0.23684	0.10489	0.1299
0.31884	0.22465	0.20238
0.2459	0.17479	0.18691
0.08333	0.05175	0.04167
0.32143	0.21604	0.20162
0.30556	0.15754	0.0909
0.26984	0.171	0.23365
0.19737	0.13647	0.13593
0.18667	0.18667	0.17073
0.3662	0.23808	0.2852
0.2561	0.20123	0.22263
0.35714	0.25771	0.24196
0.0125	0.0125	0.02222
0.43902	0.2522	0.24196
0.16071	0.09579	0.09083
0.25	0.15144	0.1491
0.05455	0.04369	0.08582
0.31068	0.19154	0.17937
0.36765	0.23104	0.27203
0.31148	0.26257	0.24536
0.44715	0.37454	0.40731
0.12	0.06357	0.0605
0.65217	0.31574	0.2672
0.11579	0.11579	0.11111
0.29268	0.2221	0.21358
0.03636	0.02171	0.03333
0.26087	0.15467	0.13552
0.36047	0.3029	0.28742
0.25	0.196	0.14103
0.47143	0.41774	0.45584
0.09302	0.03791	0.04986
0.32353	0.22085	0.22374
0.24324	0.15346	0.11367
0.11321	0.09981	0.12121
0.18	0.12647	0.13697
0.20988	0.20988	0.17391
0.0	0.0	0.0
0.23276	0.17062	0.20028
0.0625	0.01312	0.00693
0.10078	0.04678	0.02109
0.19048	0.15746	0.16129
0.14286	0.11291	0.07462
0.23256	0.21081	0.22022
0.22222	0.138	0.11912
0.65306	0.46553	0.50058
0.1791	0.09488	0.07929
0.04839	0.03382	0.03134
0.34091	0.30536	0.32
0.03061	0.00742	0.0
0.08247	0.0341	0.01995
0.05185	0.02939	0.02033
0.2	0.1269	0.10031
0.39189	0.32172	0.37367
0.2973	0.16654	0.17949
0.2437	0.16009	0.15449
0.03529	0.01424	0.011
0.07937	0.04865	0.0625
0.07547	0.04808	0.0541
0.56716	0.37939	0.36733
0.13158	0.10803	0.12241
0.13333	0.03767	0.03292
0.05263	0.0314	0.05774
0.17333	0.17333	0.17073
0.04167	0.04167	0.0
0.41176	0.29792	0.28387
0.17647	0.16951	0.19643
0.18519	0.09054	0.10569
0.225	0.1045	0.15057
0.05495	0.03846	0.04342
0.07463	0.0626	0.05714
0.18987	0.15182	0.15306
0.17949	0.12119	0.11179
0.42593	0.33276	0.38356
0.1791	0.09415	0.07033
0.18421	0.10995	0.10407
0.20833	0.13779	0.1459
0.14815	0.14157	0.13115
0.11765	0.05253	0.08182
0.05556	0.02391	0.0
0.30303	0.29302	0.30952
0.06944	0.02801	0.01308
0.03077	0.00597	0.00524
0.04348	0.01772	0.02285
0.09434	0.06088	0.01828
0.28358	0.26468	0.26724
0.0979	0.05765	0.04262
0.17021	0.10226	0.11585
0.1	0.06981	0.06977
0.02	0.00871	0.00834
0.19512	0.06334	0.05686
0.25	0.16346	0.1714
0.49333	0.39055	0.40363
0.14286	0.06224	0.08955
0.18644	0.13192	0.15347
0.11538	0.10484	0.08333
0.02597	0.02597	0.02273
0.82014	0.68869	0.66488
