0.0122	0.0122	0.01923
0.11475	0.08831	0.07692
0.22222	0.11289	0.13646
0.0241	0.0241	0.0
0.5	0.5	0.5645
0.05556	0.05556	0.08333
0.0	0.0	0.0
0.28571	0.28571	0.25
0.15385	0.14142	0.17647
0.06897	0.03255	0.03034
0.05556	0.04063	0.00554
0.1	0.1	0.0
0.01538	0.01538	0.0
0.10714	0.07257	0.0842
0.16071	0.10542	0.08893
0.0	0.0	0.0
0.0625	0.0625	0.06452
0.14	0.1184	0.06895
0.08571	0.08571	0.04348
0.1875	0.14712	0.125
0.66667	0.47644	0.39196
0.18367	0.16019	0.16618
0.11765	0.09336	0.07064
0.09091	0.08894	0.04167
0.33333	0.33333	0.3
0.15979	0.15214	0.15591
0.13542	0.12836	0.12121
0.48718	0.35818	0.41104
0.27737	0.25031	0.21221
0.0068	0.0068	0.0
0.73333	0.73333	0.7
0.0	0.0	0.0
0.16667	0.14902	0.06648
0.07407	0.05556	0.06278
0.12766	0.12353	0.10448
0.23016	0.19021	0.19089
0.25	0.25	0.28571
0.0	0.0	0.0
1.0	0.61275	0.629
0.0	0.0	0.0
0.11628	0.11628	0.11111
0.08163	0.06782	0.01042
0.0	0.0	0.0
0.70588	0.61865	0.61025
0.10465	0.06153	0.04703
0.0	0.0	0.0
0.0	0.0	0.0
0.27273	0.23608	0.28152
0.07071	0.05246	0.03129
0.19048	0.19048	0.16667
0.0	0.0	0.0
0.58065	0.51305	0.48025
0.0303	0.00782	0.01122
0.09836	0.06452	0.06295
0.29032	0.26223	0.14286
0.54054	0.52049	0.45032
0.17308	0.11038	0.06542
0.23214	0.18175	0.14232
0.04959	0.0296	0.02488
0.0	0.0	0.0
1.0	1.0	1.0
0.0339	0.035	0.05405
0.11321	0.08398	0.09346
0.51613	0.43132	0.48536
0.15517	0.10873	0.08509
0.07273	0.04398	0.02778
0.06618	0.05218	0.0228
0.0	0.0	0.0
1.5	1.1695	1.4675
0.0	0.0	0.0
0.0137	0.00663	0.00174
0.13158	0.06708	0.04342
0.23077	0.14477	0.05036
0.11111	0.08449	0.07111
0.13483	0.12504	0.06882
0.125	0.09678	0.04704
0.09774	0.07591	0.03788
0.33333	0.22582	0.1409
0.3	0.18173	0.13753
0.23256	0.17931	0.14864
0.20076	0.18646	0.15504
0.2	0.13765	0.15681
0.00952	0.01014	0.01471
0.44444	0.28678	0.0215
0.01389	0.00449	0.00621
0.0	0.0	0.0
0.48485	0.48288	0.3913
0.04444	0.03871	0.06061
0.13043	0.06102	0.0489
0.23529	0.15365	0.1129
0.5	0.4739	0.41379
0.11268	0.11268	0.12116
0.11111	0.11111	0.14286
0.25	0.18275	0.11765
0.0	0.0	0.0
0.29412	0.17459	0.04109
0.0303	0.0303	0.04348
0.21212	0.20283	0.14593
0.0	0.0	0.0
0.28571	0.28571	0.25
0.11321	0.11625	0.132
0.17391	0.12623	0.1058
0.28125	0.14267	0.12541
0.0	0.0	0.0
0.09804	0.05155	0.02955
0.10909	0.09209	0.07662
0.09583	0.08615	0.0797
0.0	0.0	0.0
0.36585	0.3281	0.30717
0.13699	0.12175	0.09783
0.15	0.1629	0.23271
0.0	0.0	0.0
0.12766	0.11188	0.09315
0.07362	0.07164	0.05044
0.0	0.0	0.0
0.13636	0.14809	0.2172
0.0	0.0	0.0
0.00893	0.00893	0.0125
0.10938	0.04234	0.0637
0.23704	0.15653	0.12051
0.14865	0.12076	0.08822
0.44444	0.30467	0.15067
0.32143	0.32143	0.32353
0.00794	0.00794	0.01163
0.29167	0.2715	0.13975
0.0	0.0	0.0
0.1828	0.1516	0.12606
0.0	0.0	0.0
0.2069	0.09347	0.11684
0.42759	0.25008	0.19723
0.13333	0.10053	0.09377
0.21429	0.11293	0.06456
0.09859	0.09246	0.08602
0.55556	0.55556	0.52381
0.21212	0.14664	0.08448
0.30769	0.29378	0.275
0.0	0.0	0.0
0.0	0.0	0.0
0.02564	0.02564	0.03571
0.1573	0.12542	0.12216
0.44086	0.42214	0.375
0.30392	0.24003	0.19312
0.12308	0.09232	0.07215
0.375	0.375	0.4
0.0	0.0	0.0
0.23077	0.16377	0.1
0.10526	0.10526	0.08333
0.0	0.0	0.0
0.07143	0.07143	0.11111
0.25	0.21072	0.13985
1.0	1.0	1.0
0.4	0.2832	0.17341
0.03571	0.00693	0.00924
0.01905	0.0126	0.01917
0.28	0.2368	0.21675
0.10145	0.08088	0.03033
0.0	0.0	0.0
0.45455	0.35925	0.35714
0.14286	0.13304	0.08272
0.10909	0.07569	0.04334
0.0	0.0	0.0
0.10429	0.0948	0.09136
0.28788	0.23852	0.15484
0.09877	0.08722	0.05676
0.2381	0.2381	0.21429
0.07143	0.07143	0.06452
0.45455	0.45455	0.42857
0.02703	0.02703	0.0
0.14516	0.10927	0.06452
0.05618	0.04965	0.04244
0.0084	0.0084	0.0119
0.5	0.5	0.4
0.25455	0.18771	0.20648
0.05263	0.05263	0.07692
0.0	0.0	0.0
0.19718	0.15721	0.12839
0.16923	0.12755	0.1468
0.18421	0.10697	0.04096
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.25	0.17344	0.14344
0.23913	0.20687	0.13306
0.11504	0.07823	0.06139
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.17045	0.12537	0.08718
0.05229	0.04301	0.01581
0.1761	0.14466	0.11
0.15278	0.12501	0.0699
0.27778	0.224	0.12318
0.0	0.0	0.0
0.0	0.0	0.0
0.09028	0.05444	0.04518
0.69231	0.69231	0.77778
0.0	0.0	0.0
0.09524	0.09524	0.07143
0.5	0.39636	0.28729
0.15447	0.14424	0.12437
0.0	0.0	0.0
0.11765	0.11765	0.11111
0.02128	0.02128	0.01695
0.0	0.0	0.0
0.06452	0.06452	0.05556
0.13333	0.11344	0.11688
0.05	0.04194	0.01706
0.24194	0.17587	0.10844
0.15909	0.14773	0.08123
0.17778	0.14051	0.07494
0.09479	0.0905	0.05385
0.2	0.2	0.2
0.07377	0.06716	0.0604
0.25532	0.19562	0.09981
0.09524	0.09524	0.06667
0.05	0.05	0.02985
0.2	0.14068	0.1475
0.05263	0.05263	0.0
0.58333	0.406	0.26889
0.09836	0.08938	0.0598
0.25926	0.25926	0.27778
0.0	0.0	0.0
0.45455	0.34168	0.22582
0.23438	0.22077	0.19268
0.11765	0.10247	0.0
0.02564	0.02564	0.0
0.13605	0.11631	0.116
0.064	0.0609	0.03571
0.08333	0.08333	0.125
0.0	0.0	0.0
0.26154	0.21292	0.14624
0.0	0.0	0.0
0.0	0.0	0.0
0.03448	0.01559	0.0
0.05208	0.05208	0.07463
0.10067	0.08357	0.07285
0.03247	0.03247	0.03125
0.02899	0.02899	0.02041
0.05263	0.05263	0.09091
0.12903	0.10406	0.1
0.15432	0.12685	0.08573
0.29897	0.24542	0.16322
0.2126	0.12728	0.11255
0.34483	0.34483	0.22222
0.08861	0.06125	0.04228
0.04082	0.04082	0.03125
0.07317	0.03227	0.04167
0.0	0.0	0.0
0.0	0.0	0.0
0.44444	0.29274	0.33161
0.25301	0.16636	0.10377
0.2963	0.2963	0.2
0.0	0.0	0.0
0.0	0.0	0.0
0.1875	0.12096	0.08387
0.08333	0.07494	0.06553
0.18182	0.10264	0.09539
0.10169	0.07985	0.09947
0.07692	0.06651	0.05808
0.09804	0.09804	0.125
0.01786	0.01786	0.02381
0.28571	0.19662	0.2
0.2069	0.13793	0.0597
0.22152	0.19029	0.19852
0.04762	0.02536	0.02134
0.10959	0.08044	0.0463
0.2069	0.12903	0.12214
0.1087	0.09152	0.06745
0.15116	0.13842	0.09233
0.1875	0.10081	0.1355
0.0915	0.08603	0.08065
0.0	0.0	0.0
0.02564	0.02564	0.0
0.12766	0.10913	0.09375
0.1	0.1	0.14286
0.44444	0.42174	0.37532
0.22222	0.18189	0.14309
0.125	0.09275	0.04033
0.10204	0.09184	0.04302
0.0	0.0	0.0
0.11111	0.11111	0.03704
1.0	0.65725	0.597
0.23684	0.18	0.11792
0.2619	0.22581	0.22708
0.14634	0.1082	0.10255
0.21154	0.19913	0.21632
0.05882	0.04302	0.03317
0.0	0.0	0.0
0.07778	0.06417	0.04212
0.03226	0.03226	0.04348
0.12871	0.1038	0.06186
0.31818	0.19064	0.14041
0.29231	0.27792	0.24589
0.125	0.125	0.16667
0.6875	0.44356	0.33075
0.92857	0.92857	0.95238
0.11864	0.117	0.1
0.0	0.0	0.0
0.28571	0.18281	0.19862
0.0	0.0	0.0
1.0	0.5872	0.35486
0.07767	0.06921	0.06163
0.06897	0.06897	0.0
0.2125	0.19071	0.15686
0.04444	0.04084	0.01669
0.03704	0.03704	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.33333	0.203	0.21375
1.0	1.0	1.0
0.16667	0.1123	0.02088
1.0	1.0	1.0
0.05882	0.05096	0.04819
0.06481	0.06542	0.08108
0.06433	0.04527	0.03284
0.08383	0.05371	0.03086
0.0	0.0	0.0
0.43478	0.31487	0.15017
0.1875	0.1875	0.10526
0.54167	0.26621	0.16894
0.57143	0.57143	0.66667
0.0	0.0	0.0
0.07333	0.06344	0.06052
0.03546	0.03363	0.02857
0.5	0.5	0.5645
0.01429	0.01429	0.01961
0.04459	0.04459	0.0404
0.03636	0.03636	0.0
0.07692	0.07692	0.125
0.08537	0.07474	0.08375
0.14286	0.0795	0.05774
0.06849	0.0623	0.06122
0.16981	0.15275	0.17831
0.33333	0.2452	0.15255
0.14583	0.11325	0.07231
0.06154	0.02334	0.01361
0.0	0.0	0.0
0.54412	0.52229	0.51534
0.11702	0.08717	0.04417
0.22535	0.17175	0.1566
0.03788	0.03788	0.0
0.07692	0.07692	0.0
2.5	2.0325	4.0
0.38462	0.32258	0.27527
0.24324	0.18046	0.12909
0.03448	0.03448	0.02703
0.09804	0.08602	0.06061
0.2	0.10606	0.09812
0.02703	0.02703	0.04167
0.37143	0.21567	0.13315
0.16667	0.14126	0.07552
0.45312	0.22834	0.24156
0.08392	0.08211	0.07477
0.13158	0.06113	0.01114
0.10989	0.08047	0.05697
0.47619	0.46083	0.43673
0.26923	0.26923	0.15789
0.08696	0.08417	0.04842
0.10204	0.07045	0.04268
0.14286	0.12677	0.04211
0.1453	0.10091	0.06278
0.16129	0.10232	0.07345
0.0	0.0	0.0
0.10714	0.09043	0.07317
0.44444	0.30833	0.29038
0.02985	0.00964	0.0
0.26923	0.18738	0.15956
0.0	0.0	0.0
0.14773	0.11401	0.07132
0.09091	0.07075	0.03918
0.1	0.0871	0.07193
0.17021	0.1105	0.07908
0.84615	0.84615	0.88235
0.09375	0.07056	0.0599
0.38272	0.35205	0.31162
0.04688	0.03528	0.03642
0.10256	0.10256	0.0566
0.85714	0.59443	0.379
0.15909	0.1393	0.1079
0.11111	0.07886	0.07356
0.04878	0.05037	0.0303
0.14815	0.08122	0.09269
0.16279	0.14705	0.09375
0.0	0.0	0.0
0.1087	0.05541	0.04988
0.21053	0.16892	0.11292
0.2	0.14193	0.10264
0.1	0.07356	0.05413
0.22222	0.17028	0.08064
0.07692	0.0608	0.033
0.08333	0.08333	0.05882
0.0	0.0	0.0
0.21429	0.18318	0.00759
0.10784	0.09266	0.08647
0.3125	0.25605	0.22933
0.04615	0.03548	0.0178
0.0	0.0	0.0
0.25	0.20562	0.12367
0.0	0.0	0.0
0.17978	0.14389	0.1047
0.03846	0.03846	0.05882
0.03604	0.02702	0.01989
0.0	0.0	0.0
0.23256	0.19856	0.15727
0.0198	0.01916	0.01449
0.14706	0.10344	0.07717
0.0	0.0	0.0
0.1039	0.09426	0.08163
0.0885	0.0885	0.08434
0.12281	0.10526	0.09091
0.0	0.0	0.0
0.07692	0.04342	0.06641
0.13208	0.11257	0.10786
0.0	0.0	0.0
0.0	0.0	0.0
0.1	0.1	0.05263
0.0	0.0	0.0
0.01389	0.01389	0.0
0.14286	0.10752	0.11111
0.23333	0.14627	0.17647
0.28777	0.2335	0.1932
0.09615	0.0701	0.04079
0.02222	0.02222	0.03448
0.09302	0.07126	0.03421
0.14286	0.1229	0.11293
0.03846	0.03375	0.04181
0.06667	0.06667	0.03279
0.3	0.2483	0.1775
0.02685	0.02685	0.02857
0.27966	0.22092	0.20868
0.15625	0.15828	0.15485
0.13208	0.13208	0.07143
0.11765	0.08918	0.1
0.05479	0.03447	0.04608
0.13043	0.12062	0.10303
0.14545	0.10411	0.06502
0.14094	0.11735	0.06172
0.12308	0.12308	0.06818
0.37931	0.37041	0.24372
0.0	0.0	0.0
0.16529	0.15409	0.15
0.02817	0.01818	0.01887
0.2439	0.20459	0.16489
0.5	0.5	0.46154
0.09524	0.07986	0.06667
0.30769	0.19354	0.07178
0.0	0.0	0.0
0.13636	0.13636	0.06667
0.1	0.07662	0.08481
0.04505	0.03386	0.02972
0.11742	0.11058	0.07647
0.0	0.0	0.0
0.0	0.0	0.0
0.21014	0.18562	0.16167
0.05714	0.05714	0.0
0.3	0.0775	0.05383
0.10345	0.09418	0.06231
0.30769	0.17869	0.0323
0.23529	0.16318	0.03969
0.32407	0.30615	0.33619
0.0	0.0	0.0
0.0	0.0	0.0
0.25806	0.21785	0.17692
0.09091	0.08944	0.03226
0.10448	0.07824	0.0385
0.08	0.08	0.05556
0.05333	0.04087	0.05894
0.05932	0.03582	0.01123
0.15068	0.1277	0.03157
0.14754	0.12429	0.09183
0.22222	0.13978	0.11981
0.12281	0.10244	0.09939
0.13462	0.13462	0.05882
0.10811	0.10811	0.08696
0.36364	0.29618	0.33333
0.26667	0.15267	0.1323
