0.32353	0.29979	0.19355
0.10638	0.0803	0.11139
0.5	0.45444	0.47543
0.1875	0.22278	0.18768
0.1087	0.08765	0.06989
0.25	0.25	0.125
0.21088	0.18542	0.11213
0.44444	0.41578	0.4388
0.16364	0.13782	0.14286
0.05556	0.10394	0.07143
0.35484	0.28406	0.17155
0.25	0.22797	0.1454
0.3125	0.28965	0.22482
0.18868	0.12781	0.11857
0.125	0.125	0.0
0.14286	0.14286	0.16667
0.16049	0.14695	0.12783
0.53846	0.38708	0.39067
0.06667	0.05591	0.0172
0.277	0.24685	0.19646
0.12791	0.12041	0.10377
0.16432	0.14811	0.10191
0.21667	0.19462	0.1191
0.31429	0.31106	0.31721
0.57895	0.38537	0.56717
0.38961	0.39255	0.28551
0.58824	0.47059	0.3065
0.4	0.39096	0.23891
0.17647	0.12904	0.1051
0.2	0.2258	0.1895
0.24468	0.19937	0.14937
0.15	0.13911	0.04094
0.15556	0.12618	0.11091
0.16	0.16776	0.10526
0.25	0.27419	0.21
0.72727	0.69791	0.37633
0.21296	0.19952	0.14662
0.04651	0.03714	0.03905
0.17647	0.16812	0.11457
0.30556	0.29211	0.19231
0.13514	0.13077	0.1012
0.09677	0.08116	0.04348
0.15152	0.10264	0.1085
0.10606	0.10239	0.10112
0.0597	0.05633	0.02174
0.12579	0.11747	0.06519
0.1	0.0516	0.0
0.03704	0.03704	0.0
0.15625	0.17238	0.14286
0.23529	0.23813	0.18828
0.31481	0.26761	0.22873
0.26316	0.22242	0.08067
0.2	0.16773	0.0516
0.57895	0.68421	0.625
0.85714	0.55757	0.6194
0.12245	0.12245	0.15625
0.27586	0.19576	0.15
0.34286	0.2258	0.22983
0.13699	0.10826	0.0956
0.27907	0.22505	0.2094
0.55556	0.54122	0.75267
0.46667	0.47527	0.21409
0.16667	0.16667	0.0
1.0	1.0	1.0
0.14286	0.10783	0.05032
0.25	0.22225	0.16381
0.18182	0.16715	0.08524
0.1875	0.23788	0.28571
0.33784	0.31735	0.23843
0.13265	0.13265	0.09375
0.35484	0.27681	0.34257
0.19101	0.19064	0.18453
0.10976	0.09323	0.05489
0.26531	0.1922	0.03846
0.11111	0.15589	0.07143
0.12037	0.11589	0.08814
0.75	0.64112	0.68817
0.21875	0.20362	0.19048
0.38095	0.35329	0.35021
0.24138	0.21634	0.18589
0.07595	0.0543	0.0426
0.19444	0.22222	0.14286
0.28889	0.24373	0.19981
0.15068	0.16262	0.16695
0.35	0.3129	0.2715
0.33846	0.25755	0.20007
0.15278	0.14606	0.10204
0.33333	0.30508	0.31306
0.45455	0.45455	0.129
0.3125	0.3125	0.25
0.54054	0.37573	0.25685
0.56522	0.50424	0.52169
0.29496	0.24414	0.1596
0.06383	0.0731	0.06061
0.27434	0.24122	0.22432
0.18182	0.1343	0.09147
0.125	0.11636	0.10046
0.25547	0.22697	0.13779
0.19048	0.20123	0.15692
0.125	0.10483	0.05882
0.21831	0.18196	0.11309
0.125	0.09718	0.09361
0.59375	0.42941	0.23352
0.9375	0.66531	0.7646
0.21277	0.15785	0.16667
0.04762	0.04762	0.0
0.54545	0.54545	0.66667
0.13333	0.1086	0.14809
0.175	0.12904	0.11808
0.13772	0.10644	0.09587
0.35714	0.33525	0.2
0.23585	0.23889	0.1914
0.38095	0.298	0.25808
0.12821	0.12241	0.10274
0.10843	0.1026	0.07937
0.16667	0.17204	0.074
0.10112	0.08735	0.03421
0.08824	0.08824	0.04762
0.4	0.2108	0.132
0.41379	0.33038	0.29297
0.2314	0.20634	0.13148
0.15254	0.11317	0.13158
0.1875	0.13609	0.12904
0.08929	0.08544	0.07028
0.18947	0.21222	0.19596
0.31579	0.27505	0.06454
0.03846	0.02915	0.02778
0.17323	0.15697	0.12903
0.17857	0.14017	0.06279
0.72	0.70704	0.71613
0.08108	0.08457	0.10752
0.21053	0.15111	0.12473
0.19802	0.18461	0.12779
0.19444	0.15681	0.2
0.30556	0.21236	0.14968
0.25	0.25	0.16667
0.08333	0.08333	0.09091
0.23684	0.20797	0.13575
0.09333	0.08301	0.06522
0.5	0.5	0.5
0.1195	0.10549	0.08563
0.06061	0.05914	0.06621
0.22556	0.23283	0.13383
0.25	0.20162	0.18935
0.2619	0.23808	0.15321
0.08571	0.09677	0.04
0.24138	0.208	0.13636
0.41667	0.3457	0.30107
0.14035	0.14488	0.11205
0.16981	0.16981	0.11765
0.6	0.43227	0.35482
0.13158	0.10442	0.07594
0.14754	0.12903	0.11015
0.21053	0.191	0.07692
0.28571	0.46543	0.5
0.0	0.0	0.0
0.23913	0.21248	0.15023
0.21875	0.17792	0.12605
0.13636	0.09236	0.0625
0.04545	0.01173	0.01433
0.31522	0.26858	0.19666
0.05063	0.04328	0.01852
1.0	0.70514	0.70975
0.25862	0.24693	0.17114
0.45161	0.436	0.38095
0.26471	0.24288	0.13936
0.12879	0.12512	0.11111
0.15	0.14193	0.1415
0.20455	0.19648	0.14076
0.1413	0.10379	0.10181
0.35484	0.21955	0.22353
0.17544	0.16582	0.11111
0.09615	0.08188	0.03594
0.58333	0.43008	0.0903
0.3253	0.27361	0.21542
0.18939	0.1608	0.11727
0.05	0.05	0.03333
0.13559	0.13341	0.12205
0.07018	0.07018	0.05128
0.09884	0.09378	0.05777
0.29885	0.24657	0.18655
0.07143	0.0599	0.03333
0.33333	0.23667	0.355
0.25	0.22905	0.3
0.25	0.1705	0.17647
0.36364	0.33821	0.30205
0.14141	0.1287	0.1109
0.27848	0.25194	0.18631
0.57143	0.46543	0.47375
0.14286	0.15898	0.08469
0.64706	0.64706	0.64286
0.10811	0.10026	0.04838
0.26316	0.23768	0.23077
0.10227	0.07844	0.08089
0.21127	0.18673	0.11501
0.54545	0.41055	0.28225
0.5	0.40142	0.37019
0.3125	0.3098	0.2757
0.11688	0.12317	0.10666
0.23529	0.22391	0.15858
0.17989	0.17068	0.13103
0.19802	0.19961	0.13044
0.0	0.0	0.0
0.16	0.16	0.11765
0.36842	0.382	0.3
0.04545	0.02859	0.0086
0.27778	0.23954	0.17655
0.03333	0.03333	0.05556
0.20635	0.23246	0.136
0.20904	0.1755	0.14855
0.51613	0.45574	0.37096
0.41026	0.3751	0.31452
0.18519	0.19474	0.0625
0.08824	0.08824	0.07407
0.77778	0.68337	0.65805
0.07843	0.06894	0.04626
0.25581	0.21642	0.15454
0.31667	0.31235	0.23159
0.11475	0.09466	0.07692
0.0	0.0	0.0
0.31579	0.19016	0.24657
0.35714	0.41471	0.28114
0.22807	0.14091	0.09947
0.2037	0.16338	0.14112
0.17526	0.15031	0.10086
0.71795	0.61456	0.59484
0.29193	0.27909	0.25284
0.23684	0.24024	0.12531
0.30147	0.30123	0.24798
0.25	0.24968	0.20763
0.59259	0.68337	0.7
0.1875	0.15994	0.05483
0.16667	0.13404	0.1129
0.21053	0.18505	0.125
0.10101	0.06484	0.04008
0.18033	0.18456	0.12429
0.3	0.24623	0.149
0.25225	0.22348	0.18055
0.13115	0.0928	0.05465
0.13208	0.14485	0.13564
0.22973	0.21512	0.15465
1.0	1.102	0.9224
0.11207	0.099	0.08362
0.05	0.01775	0.00956
0.28205	0.24482	0.09677
0.17582	0.16484	0.07562
0.11321	0.10408	0.10526
0.13043	0.07854	0.06555
0.22892	0.21142	0.16656
0.33333	0.23833	0.08209
0.28571	0.28571	0.25
0.25	0.23034	0.2107
0.34921	0.2427	0.2304
0.17544	0.1794	0.17624
0.45161	0.45161	0.5
0.17361	0.15165	0.13354
0.21053	0.146	0.21338
0.16993	0.1596	0.11632
0.10606	0.08944	0.05777
0.44444	0.38711	0.301
0.43478	0.39409	0.305
0.41611	0.3347	0.30451
0.16949	0.14325	0.11779
0.19231	0.19231	0.23529
0.33981	0.32321	0.27709
0.45455	0.36945	0.30414
0.125	0.10311	0.05806
0.15152	0.16187	0.14516
0.16279	0.11702	0.10988
0.26389	0.24103	0.19684
0.0	0.0	0.0
0.31169	0.30623	0.24434
0.28205	0.18859	0.19125
0.21053	0.16807	0.12195
0.03846	0.03846	0.0
0.2	0.2	0.21429
0.1	0.1	0.15385
0.2963	0.25926	0.1887
0.13953	0.09151	0.08817
0.19048	0.15624	0.08507
0.20548	0.20681	0.10904
0.3	0.2508	0.25104
0.25	0.24494	0.18124
0.30769	0.2768	0.20984
0.08696	0.06942	0.04336
0.06897	0.06897	0.07317
0.52632	0.41937	0.4344
0.33333	0.33333	0.33333
0.29851	0.26431	0.23268
0.2807	0.206	0.20431
0.23529	0.22771	0.08604
0.23913	0.18793	0.16028
0.23077	0.16626	0.10669
0.23179	0.2273	0.19914
0.0625	0.0625	0.0
0.14286	0.10829	0.0
0.01613	0.00832	0.0
0.42424	0.41348	0.22727
0.0	0.0	0.0
0.26316	0.19184	0.17369
0.25	0.22781	0.14955
0.19355	0.19492	0.14888
0.22881	0.18945	0.15262
0.11111	0.10702	0.053
0.0	0.0	0.0
0.19697	0.16861	0.12939
0.04	0.04	0.0
0.18182	0.16618	0.14517
0.11111	0.11111	0.04762
0.29762	0.26805	0.18519
0.30435	0.33064	0.29708
0.17877	0.14308	0.09331
0.10596	0.08887	0.05396
0.26708	0.23422	0.18526
0.175	0.13065	0.13859
0.18182	0.18182	0.14286
0.26087	0.22206	0.18386
0.09302	0.08177	0.0
0.2069	0.19466	0.13582
0.21739	0.13463	0.1301
0.11111	0.10215	0.09253
0.04762	0.01229	0.0172
0.0	0.0	0.0
0.11111	0.10514	0.07143
0.27778	0.24552	0.19735
0.19608	0.13851	0.09279
0.14634	0.11329	0.10094
0.12	0.1058	0.15114
0.29412	0.22771	0.22581
0.08163	0.06912	0.05947
0.35714	0.33871	0.38712
0.25	0.25303	0.2359
0.26087	0.23278	0.19354
0.31884	0.2784	0.21055
0.71429	0.72579	0.57344
0.21739	0.20196	0.09676
0.30769	0.20346	0.1645
0.25	0.13708	0.125
0.25	0.25	0.11111
0.25	0.24294	0.2
0.34286	0.25163	0.23987
0.09524	0.11214	0.07692
0.27586	0.21134	0.15789
0.16129	0.12955	0.10782
0.24444	0.23153	0.1259
0.1697	0.11886	0.06419
0.19048	0.192	0.09091
0.5	0.5	1.0
0.0	0.0	0.0
0.11628	0.07914	0.03285
0.12941	0.09923	0.07993
0.72	0.63224	0.5
0.33333	0.26164	0.21878
0.21311	0.21205	0.16697
0.10569	0.08654	0.06384
0.16471	0.15862	0.11988
0.19048	0.05838	0.02977
0.0	0.0	0.0
0.0	0.0	0.0
0.14679	0.12577	0.0784
0.19444	0.17383	0.12067
0.34091	0.39148	0.31503
0.07447	0.04357	0.03331
0.24339	0.20395	0.12877
0.10667	0.09075	0.09808
0.06383	0.06383	0.05714
0.20755	0.17406	0.14312
0.19608	0.14895	0.08314
0.01408	0.01408	0.02083
0.27586	0.27366	0.23505
0.29167	0.375	0.44828
0.0	0.0	0.0
0.19403	0.16176	0.12453
0.13725	0.12175	0.13416
0.0	0.0	0.0
0.04545	0.04545	0.06667
0.33333	0.24998	0.2393
0.23529	0.19353	0.043
1.0	0.84329	0.83075
0.11348	0.11805	0.11672
0.18627	0.14737	0.13065
0.18182	0.18182	0.0
0.41667	0.3914	0.36384
0.41667	0.45654	0.50943
0.33333	0.2304	0.16752
0.15789	0.14813	0.13333
0.2268	0.23545	0.21537
0.20661	0.19595	0.12863
0.22222	0.1517	0.15447
0.30435	0.32398	0.28303
0.14286	0.13271	0.12061
0.31429	0.30783	0.22286
0.16667	0.16667	0.2
0.23656	0.20047	0.15018
0.15068	0.15289	0.05628
0.15385	0.13482	0.1051
1.2	1.3226	1.57
0.16393	0.17398	0.09755
0.34091	0.30205	0.24248
0.25	0.17257	0.13027
0.10526	0.12395	0.15385
0.34146	0.29898	0.24028
0.2	0.17072	0.08371
0.10938	0.10938	0.11364
0.3125	0.27485	0.20233
0.18868	0.20208	0.16314
0.09901	0.08815	0.07926
0.15217	0.12761	0.13234
0.12371	0.11772	0.06154
0.12857	0.11843	0.08258
0.07143	0.0811	0.06667
0.03896	0.04022	0.04369
0.12727	0.11378	0.06451
0.29167	0.33333	0.18893
0.47368	0.51105	0.45393
0.06061	0.06061	0.07692
0.15596	0.14915	0.14385
0.05797	0.07059	0.05882
0.24893	0.2312	0.19285
0.04762	0.02995	0.0
0.23214	0.1633	0.16442
0.14286	0.08757	0.11547
0.35294	0.35294	0.23077
0.3913	0.29874	0.24421
0.0	0.0	0.0
0.37037	0.27959	0.28571
0.05455	0.03871	0.0
0.27103	0.2463	0.18536
0.0	0.0	0.0
0.61905	0.63133	0.46488
0.14706	0.13376	0.09091
0.08333	0.08333	0.05882
0.17157	0.15765	0.08996
0.14286	0.13363	0.12432
0.1875	0.1875	0.16667
0.12698	0.09216	0.06667
0.28431	0.22927	0.21289
0.15873	0.1536	0.07895
0.09756	0.09756	0.07692
0.23256	0.17103	0.10682
0.09091	0.07624	0.0547
0.24138	0.17131	0.11547
0.77778	0.34767	0.40317
0.24444	0.22867	0.11342
0.11864	0.11263	0.03494
0.26042	0.25134	0.23763
0.35897	0.354	0.36639
0.20472	0.17653	0.12562
0.20755	0.20511	0.12544
0.24286	0.21244	0.16494
0.22222	0.16488	0.13431
0.09722	0.05421	0.0466
0.14085	0.1313	0.04117
0.5	0.38712	0.542
0.25287	0.24323	0.227
0.31707	0.25098	0.26698
0.16667	0.14148	0.10008
0.17241	0.19244	0.18227
0.05	0.05	0.07692
0.09589	0.06893	0.05818
0.25	0.2242	0.20349
0.10345	0.08676	0.04348
0.41667	0.36825	0.2903
0.38	0.30902	0.25077
0.16667	0.11598	0.10122
0.1954	0.14685	0.14629
0.13636	0.18182	0.125
0.12281	0.06847	0.08972
0.21311	0.22898	0.13413
0.11236	0.09315	0.04839
0.24324	0.24324	0.15385
0.19355	0.16545	0.12532
0.125	0.16531	0.12121
0.58333	0.56989	0.54
0.18182	0.21349	0.13889
0.06667	0.05591	0.05228
0.10569	0.07999	0.06561
0.22222	0.15056	0.10818
0.21569	0.2062	0.13889
0.3	0.2387	0.14398
0.11765	0.10816	0.09091
0.31429	0.29309	0.24486
0.11111	0.11111	0.2
0.29268	0.26985	0.19814
0.15152	0.15786	0.12536
0.11538	0.09512	0.05583
1.83333	1.5376	2.10241
0.15094	0.15581	0.11342
0.225	0.23385	0.19635
0.29245	0.28697	0.22178
0.16981	0.14181	0.11828
0.31579	0.21389	0.129
0.03125	0.0625	0.04348
0.18182	0.13879	0.09823
0.14286	0.13652	0.11892
0.05952	0.06912	0.05085
0.17431	0.18023	0.1682
0.34694	0.30349	0.24953
0.45	0.3758	0.29493
0.17647	0.16506	0.16127
0.08955	0.0804	0.08953
0.23333	0.1645	0.18586
0.22222	0.32256	0.27186
0.32743	0.29289	0.19143
0.33333	0.37037	0.22727
0.08209	0.08787	0.05715
0.14286	0.16087	0.08521
0.0	0.0	0.0
0.0	0.0	0.0
0.17213	0.14885	0.09227
0.28205	0.23158	0.19752
0.18023	0.14759	0.10743
1.0	0.516	0.903
0.23944	0.22854	0.14231
0.08621	0.05672	0.04435
0.12745	0.11512	0.10507
0.13208	0.10468	0.03448
0.08333	0.08333	0.0
0.1	0.1	0.0
0.06061	0.06647	0.04762
0.14667	0.14021	0.0625
0.28169	0.20444	0.18804
0.275	0.26613	0.12067
0.24	0.24096	0.18975
0.0	0.0	0.0
0.5	0.40458	0.38927
0.16667	0.09383	0.01612
0.24603	0.21606	0.11076
0.17801	0.16771	0.14413
0.20833	0.2116	0.18269
0.25773	0.23977	0.18462
0.57143	0.63586	0.742
0.19048	0.17357	0.13885
0.14679	0.12993	0.10859
0.16176	0.16508	0.13284
0.12727	0.08973	0.06272
0.2	0.2129	0.17971
0.61111	0.44628	0.45455
0.13043	0.09257	0.08064
0.15909	0.10191	0.07604
0.08451	0.08451	0.06122
0.18841	0.16877	0.05507
0.0	0.0	0.0
0.0	0.0	0.0
0.18182	0.17302	0.2
0.16667	0.086	0.0
0.22995	0.17974	0.13464
0.04545	0.02345	0.03969
0.18367	0.13494	0.07962
0.03448	0.01779	0.0
0.07143	0.07143	0.04545
0.2	0.19677	0.19048
0.31707	0.27968	0.19439
0.25	0.23065	0.1884
0.06349	0.04403	0.00561
0.2	0.2	0.14286
0.20192	0.18285	0.19961
0.21186	0.18507	0.12984
0.32075	0.25442	0.18157
0.16667	0.12473	0.11877
0.73333	0.48387	0.5355
0.36667	0.46667	0.52174
0.17241	0.13459	0.06989
0.22059	0.19544	0.12029
0.15238	0.149	0.11334
0.11688	0.09174	0.07331
0.53846	0.464	0.496
0.23313	0.19354	0.17696
0.06061	0.06061	0.05
0.0	0.0	0.0
0.04762	0.086	0.06667
0.55556	0.42294	0.35486
0.15152	0.15152	0.08696
0.12766	0.08476	0.05913
