0.45455	0.54545	0.33333
0.28302	0.28302	0.28125
0.02308	0.03077	0.03371
0.33333	0.375	0.33333
0.0	0.0	0.0
0.17204	0.18938	0.14738
0.21053	0.21053	0.14286
0.20339	0.22414	0.17316
0.46377	0.61007	0.54525
0.12903	0.16181	0.17849
0.14286	0.14514	0.254
0.12418	0.13282	0.13067
0.52	0.52	0.52381
0.17647	0.25141	0.25218
0.14815	0.16667	0.14706
0.04545	0.04545	0.07143
0.0	0.0	0.0
0	0	0
0.02439	0.04878	0.06667
0.14773	0.19427	0.12793
0.36471	0.36471	0.33962
0.25743	0.31747	0.30305
0.12432	0.15135	0.1405
0.0	0.0	0.0
0.0	0.0	0.0
0.45455	0.50436	0.35943
0.10526	0.10526	0.08333
0.0	0.0	0.0
1.0	1.28571	1.0
0.125	0.125	0.1
0.25	0.251	0.18637
1.0	1.0	1.0
0.37778	0.448	0.32962
0.03571	0.05529	0.07371
0.0566	0.06604	0.07143
0.25532	0.38638	0.341
0.09559	0.10674	0.06516
0.0	0.0	0.0
0.54762	0.66433	0.55674
0.04902	0.05882	0.05195
0.10909	0.11847	0.08571
0.02222	0.04444	0.03448
0.09877	0.11111	0.11215
0.24615	0.29231	0.24516
0.05882	0.06489	0.02707
0.0	0.0	0.0
0.07143	0.07143	0.06452
0.48571	0.48571	0.42857
0.02703	0.02703	0.0
0.13115	0.15705	0.1258
0.08791	0.11024	0.08475
0.00833	0.00833	0.01176
0.0	0.0	0.0
0.22642	0.23796	0.21221
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.21333	0.26064	0.21569
0.12698	0.1746	0.15385
0.16216	0.21622	0.2
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.2	0.27273	0.2
0.19512	0.2439	0.17241
0.12844	0.16572	0.20636
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.15385	0.19319	0.17527
0.04545	0.05216	0.01992
0.13245	0.14675	0.12152
0.12676	0.12676	0.06522
0.38095	0.57295	0.6075
0.0	0.0	0.0
0.0	0.0	0.0
0.09524	0.10928	0.09817
0.69231	0.69231	0.77778
0.0	0.0	0.0
0.09091	0.09091	0.06667
0.5	0.55954	0.4774
