0.22414	0.21052	0.17948
0.13433	0.11603	0.08654
0.35172	0.30613	0.29758
0.07576	0.04056	0.02985
0.03704	0.00399	0.00388
0.01802	0.01802	0.01538
0.192	0.16646	0.15249
0.05085	0.02407	0.02789
0.06849	0.03138	0.02511
0.04918	0.03543	0.02778
0.136	0.05885	0.03477
0.30769	0.15542	0.10787
0.34177	0.205	0.17645
0.12844	0.0882	0.07544
0.19802	0.12522	0.13265
0.15	0.07624	0.07058
0.36538	0.19295	0.15697
0.21379	0.18399	0.15875
0.11111	0.04659	0.06272
0.13115	0.07959	0.07829
0.10526	0.0938	0.08976
0.30345	0.20423	0.19247
0.03704	0.00399	0.00388
0.01802	0.01802	0.01538
0.0	0.0	0.0
0.30345	0.14172	0.10587
0.17241	0.09124	0.08227
0.03297	0.01701	0.00717
0.02703	0.00755	0.00843
0.24176	0.16803	0.17512
0.16854	0.10168	0.08275
0.13761	0.13761	0.11765
0.1875	0.17661	0.14583
0.08197	0.05949	0.05936
0.31667	0.2855	0.25181
0.02778	0.02091	0.01471
0.1453	0.13151	0.13043
0.01429	0.01429	0.0
0.08989	0.0464	0.0472
0.26154	0.24914	0.2
0.10256	0.09161	0.06519
0.20513	0.12181	0.11407
0.14925	0.1353	0.12821
0.0495	0.02492	0.02242
0.0	0.0	0.0
0.16418	0.08666	0.07551
0.2	0.114	0.09053
0.25234	0.13989	0.14878
0.0678	0.00658	0.00361
0.1978	0.14357	0.13134
0.43548	0.18832	0.1629
0.0597	0.0284	0.01337
0.21519	0.1813	0.15639
0.1791	0.13337	0.11992
0.21212	0.14273	0.1484
0.46729	0.42569	0.39096
0.34483	0.22864	0.15868
0.03297	0.01701	0.00717
0.32877	0.29078	0.31787
0.15254	0.07764	0.06637
0.16541	0.10939	0.0727
0.07407	0.03346	0.03162
0.12727	0.04839	0.06258
0.10959	0.06275	0.04589
0.13483	0.06561	0.09267
0.24176	0.16803	0.17512
0.36923	0.27892	0.23552
0.15294	0.10551	0.12963
0.16949	0.06673	0.06994
0.36538	0.19295	0.15697
0.24051	0.21805	0.24622
0.28319	0.18358	0.15616
0.20513	0.12181	0.11407
0.11667	0.05537	0.06705
0.34921	0.20941	0.16956
0.0	0.0	0.0
0.13761	0.13761	0.11765
0.25743	0.2025	0.20432
0.1875	0.17661	0.14583
0.22414	0.21052	0.17948
0.13433	0.11603	0.08654
0.08197	0.05949	0.05936
0.07895	0.05051	0.0568
0.08791	0.08791	0.07407
0.1453	0.13151	0.13043
0.13095	0.1041	0.10347
0.0	0.0	0.0
0.0	0.0	0.0
0.35172	0.30613	0.29758
0.07558	0.07558	0.06542
0.06742	0.05799	0.03571
0.08989	0.0464	0.0472
0.2931	0.183	0.11246
0.0	0.0	0.0
0.52055	0.33541	0.32933
0.13559	0.13559	0.11429
0.24658	0.18693	0.20289
0.14607	0.13809	0.13255
0.24176	0.14396	0.16132
0.01639	0.01639	0.02778
0.21379	0.18399	0.15875
0.26154	0.24914	0.2
0.14118	0.11841	0.10694
0.0	0.0	0.0
0.29114	0.29114	0.24296
0.17742	0.13944	0.1371
0.0	0.0	0.0
0.07353	0.02656	0.01022
0.11765	0.09716	0.09615
0.18987	0.18008	0.15217
0.14925	0.1353	0.12821
0.19048	0.09371	0.07577
0.01351	0.00218	0.0
0.30345	0.20423	0.19247
0.06742	0.05799	0.03571
0.02381	0.00231	0.0038
0.14103	0.08025	0.05954
0.19802	0.12522	0.13265
0.38333	0.30112	0.259
0.1978	0.13756	0.09859
0.03571	0.01729	0.00253
0.328	0.24494	0.21284
0.51613	0.31219	0.2613
0.26866	0.17624	0.18279
0.25743	0.23348	0.20886
0.04839	0.03434	0.02703
0.31667	0.2855	0.25181
0.24638	0.2272	0.217
0.09434	0.0846	0.04787
0.06542	0.03016	0.02264
0.03704	0.00399	0.00388
0.01802	0.01802	0.01538
0.0	0.0	0.0
0.19663	0.17361	0.15801
0.07339	0.04026	0.03132
0.12871	0.06996	0.06556
0.1125	0.07744	0.08604
0.12069	0.06619	0.06908
0.08065	0.03537	0.02703
0.13115	0.07959	0.07829
0.10526	0.0938	0.08976
0.07692	0.06948	0.05915
0.07407	0.03345	0.03557
0.02899	0.01683	0.02273
0.04274	0.01874	0.02712
0.07447	0.04909	0.05742
0.21429	0.12174	0.11566
0.18868	0.1686	0.09574
0.0	0.0	0.0
0.02326	0.00825	0.0
0.10112	0.04821	0.0472
0.0303	0.01759	0.0
0.2931	0.183	0.11246
0.10989	0.03618	0.03048
0.43836	0.2497	0.28498
0.18644	0.10769	0.10323
0.05263	0.03202	0.01266
0.05085	0.02407	0.02789
0.03704	0.00399	0.00388
0.01802	0.01802	0.01538
0.0	0.0	0.0
0.06849	0.03138	0.02511
0.25843	0.18665	0.18533
0.04918	0.03543	0.02778
0.30345	0.14172	0.10587
0.07692	0.05262	0.05485
0.136	0.05885	0.03477
0.07059	0.05616	0.03765
0.30769	0.15542	0.10787
0.34177	0.205	0.17645
0.16814	0.09422	0.07949
0.1236	0.06361	0.05675
0.11667	0.05537	0.06705
0.01471	0.0019	0.0
0.10588	0.04669	0.04777
0.26984	0.13621	0.10353
0.14851	0.0671	0.04376
0.11111	0.04659	0.06272
0.12844	0.0882	0.07544
0.15	0.07624	0.07058
0.17241	0.09124	0.08227
0.06452	0.03329	0.02703
0.40164	0.35854	0.32601
0.10526	0.04754	0.0477
0.11111	0.03825	0.04224
0.05797	0.0201	0.02273
0.05128	0.02564	0.0201
0.08511	0.04119	0.04375
0.28571	0.16399	0.14791
0.11321	0.09313	0.03123
0.02857	0.01613	0.0
0.13514	0.07628	0.06525
0.30345	0.22826	0.22979
0.13372	0.11459	0.09617
0.13483	0.07503	0.05818
0.38202	0.20226	0.16787
0.05085	0.02407	0.02789
0.02703	0.00755	0.00843
0.04918	0.03543	0.02778
0.16552	0.08254	0.06561
0.16854	0.10168	0.08275
0.11765	0.07591	0.0598
0.17647	0.10513	0.08996
0.24051	0.20662	0.17813
0.02778	0.02091	0.01471
0.1383	0.12835	0.11975
0.01429	0.01429	0.0
0.07576	0.04056	0.02985
0.03759	0.02983	0.01266
0.02381	0.00231	0.0038
0.192	0.16646	0.15249
0.21154	0.19479	0.16418
0.07965	0.04312	0.03087
0.10256	0.09161	0.06519
0.1125	0.07744	0.08604
0.0	0.0	0.0
0.12871	0.06996	0.06556
0.16418	0.08666	0.07551
0.1978	0.14357	0.13134
0.07407	0.03345	0.03557
0.04274	0.01874	0.02712
0.10526	0.0938	0.08976
0.2	0.114	0.09053
0.07692	0.06948	0.05915
0.07447	0.04909	0.05742
0.21429	0.12174	0.11566
0.30345	0.20423	0.19247
0.03704	0.00399	0.00388
0.01802	0.01802	0.01538
0.10989	0.03618	0.03048
0.18644	0.10769	0.10323
0.0303	0.01759	0.0
0.2931	0.183	0.11246
0.05085	0.02407	0.02789
0.01471	0.0019	0.0
0.21519	0.1813	0.15639
0.07059	0.05616	0.03765
0.30345	0.14172	0.10587
0.04918	0.03543	0.02778
0.02381	0.00231	0.0038
0.34177	0.205	0.17645
0.1236	0.06361	0.05675
0.14103	0.08025	0.05954
0.11111	0.04659	0.06272
0.1791	0.13337	0.11992
0.26984	0.13621	0.10353
0.14851	0.0671	0.04376
0.12844	0.0882	0.07544
0.15	0.07624	0.07058
0.17241	0.09124	0.08227
0.40164	0.35854	0.32601
0.1978	0.13756	0.09859
0.11321	0.09313	0.03123
0.28571	0.16399	0.14791
0.05797	0.0201	0.02273
0.08511	0.04119	0.04375
0.02857	0.01613	0.0
0.46729	0.42569	0.39096
0.05128	0.02564	0.0201
0.30345	0.22826	0.22979
0.38202	0.20226	0.16787
0.21212	0.14273	0.1484
0.16541	0.10939	0.0727
0.05085	0.02407	0.02789
0.10959	0.06275	0.04589
0.16949	0.06673	0.06994
0.32877	0.29078	0.31787
0.15254	0.07764	0.06637
0.24176	0.16803	0.17512
0.36923	0.27892	0.23552
0.328	0.24494	0.21284
0.11667	0.05537	0.06705
0.11765	0.07591	0.0598
0.17647	0.10513	0.08996
0.34921	0.20941	0.16956
0.24051	0.20662	0.17813
0.25743	0.23348	0.20886
0.0	0.0	0.0
0.36538	0.19295	0.15697
0.28319	0.18358	0.15616
0.51613	0.31219	0.2613
0.25743	0.2025	0.20432
0.13433	0.11603	0.08654
0.31667	0.2855	0.25181
0.09434	0.0846	0.04787
0.22414	0.21052	0.17948
0.04839	0.03434	0.02703
0.02778	0.02091	0.01471
0.24638	0.2272	0.217
0.07895	0.05051	0.0568
0.08791	0.08791	0.07407
0.2931	0.183	0.11246
0.13559	0.13559	0.11429
0.0	0.0	0.0
0.0	0.0	0.0
0.07576	0.04056	0.02985
0.06542	0.03016	0.02264
0.03704	0.00399	0.00388
0.01802	0.01802	0.01538
0.06742	0.05799	0.03571
0.08989	0.0464	0.0472
0.52055	0.33541	0.32933
0.02381	0.00231	0.0038
0.01639	0.01639	0.02778
0.192	0.16646	0.15249
0.24658	0.18693	0.20289
0.0	0.0	0.0
0.21154	0.19479	0.16418
0.17742	0.13944	0.1371
0.0	0.0	0.0
0.07353	0.02656	0.01022
0.11765	0.09716	0.09615
0.07339	0.04026	0.03132
0.12069	0.06619	0.06908
0.13115	0.07959	0.07829
0.25234	0.13989	0.14878
0.05263	0.03202	0.01266
0.30769	0.15542	0.10787
0.38333	0.30112	0.259
0.02703	0.00755	0.00843
0.24051	0.21805	0.24622
0.16854	0.10168	0.08275
0.13761	0.13761	0.11765
0.35172	0.30613	0.29758
0.14607	0.13809	0.13255
0.02899	0.01683	0.02273
0.0	0.0	0.0
0.02326	0.00825	0.0
0.0678	0.00658	0.00361
0.16814	0.09422	0.07949
0.06452	0.03329	0.02703
0.11111	0.03825	0.04224
0.34483	0.22864	0.15868
0.13483	0.06561	0.09267
0.03571	0.01729	0.00253
0.15294	0.10551	0.12963
0.08197	0.05949	0.05936
0.1453	0.13151	0.13043
0.13095	0.1041	0.10347
0.01429	0.01429	0.0
0.03759	0.02983	0.01266
0.0	0.0	0.0
0.24176	0.14396	0.16132
0.21379	0.18399	0.15875
0.26154	0.24914	0.2
0.14118	0.11841	0.10694
0.29114	0.29114	0.24296
0.07965	0.04312	0.03087
0.19663	0.17361	0.15801
0.10256	0.09161	0.06519
0.14925	0.1353	0.12821
0.0495	0.02492	0.02242
0.18868	0.1686	0.09574
0.01351	0.00218	0.0
0.06742	0.05799	0.03571
0.10112	0.04821	0.0472
0.06849	0.03138	0.02511
0.25843	0.18665	0.18533
0.07692	0.05262	0.05485
0.136	0.05885	0.03477
0.43548	0.18832	0.1629
0.11667	0.05537	0.06705
0.10588	0.04669	0.04777
0.19802	0.12522	0.13265
0.10526	0.04754	0.0477
0.13514	0.07628	0.06525
0.13372	0.11459	0.09617
0.12727	0.04839	0.06258
0.26866	0.17624	0.18279
0.1875	0.17661	0.14583
0.19048	0.09371	0.07577
0.08065	0.03537	0.02703
0.43836	0.2497	0.28498
0.0	0.0	0.0
0.0597	0.0284	0.01337
0.13483	0.07503	0.05818
0.03297	0.01701	0.00717
0.07407	0.03346	0.03162
0.04918	0.03543	0.02778
0.16552	0.08254	0.06561
0.20513	0.12181	0.11407
0.1383	0.12835	0.11975
0.07558	0.07558	0.06542
0.0	0.0	0.0
0.18987	0.18008	0.15217
0.0	0.0	0.0
0.27941	0.14424	0.15487
0.3125	0.19122	0.15354
0.17442	0.17442	0.16981
0.2	0.13667	0.06942
0.38095	0.19459	0.16296
0.0	0.0	0.0
0.32203	0.21925	0.22029
0.45614	0.31296	0.28571
0.22581	0.11135	0.10116
0.33824	0.13337	0.12825
0.01639	0.00211	0.0
0.19048	0.17716	0.15789
0.22222	0.08904	0.09784
0.10256	0.06536	0.04704
0.0	0.0	0.0
0.21212	0.15886	0.17662
0.06667	0.04173	0.01543
0.08219	0.02741	0.03077
0.0979	0.07332	0.0603
0.0	0.0	0.0
0.1145	0.0985	0.08313
0.22727	0.18476	0.15953
0.10169	0.07108	0.08872
0.07407	0.01715	0.01972
0.25352	0.25352	0.21951
0.44898	0.37366	0.35952
0.05128	0.0364	0.02829
0.14815	0.13501	0.11191
0.0137	0.00177	0.0
0.20652	0.12905	0.12509
0.13889	0.07394	0.0847
0.29091	0.21584	0.18573
0.67097	0.5817	0.49871
0.0	0.0	0.0
0.21429	0.09601	0.05234
0.0	0.0	0.0
0.09091	0.09091	0.06977
0.42202	0.3315	0.33191
0.28182	0.2569	0.2225
0.09259	0.04841	0.04009
0.05455	0.03284	0.04174
0.29921	0.3081	0.29333
0.00613	0.00119	0.00202
0.21053	0.21053	0.25
0.46154	0.33841	0.26654
0.10714	0.05243	0.05714
0.46296	0.3131	0.26652
0.20896	0.09052	0.09993
0.44231	0.2786	0.18839
0.20635	0.0881	0.06539
0.23596	0.21097	0.19294
0.125	0.03878	0.04046
0.16071	0.08468	0.07821
0.28571	0.28571	0.24242
0.24444	0.17816	0.15095
0.08	0.06001	0.05984
0.04717	0.03439	0.02527
0.22222	0.11889	0.12027
0.22222	0.15371	0.14196
0.16522	0.14362	0.12097
0.17722	0.17152	0.16333
0.10227	0.05976	0.05044
0.06667	0.0252	0.01928
0.41429	0.22861	0.26564
0.12963	0.03348	0.03894
0.22785	0.10699	0.10237
0.32	0.21249	0.17607
0.18947	0.10835	0.07361
0.22892	0.19393	0.1861
0.48276	0.38157	0.39292
0.19192	0.08082	0.08461
0.20661	0.15597	0.14053
0.2549	0.13859	0.15383
0.23596	0.17183	0.17808
0.32	0.18066	0.13333
0.14	0.1058	0.09677
0.18182	0.15257	0.12628
0.12658	0.07924	0.07507
0.10769	0.04218	0.06038
0.13889	0.08828	0.05824
0.0678	0.03554	0.04569
0.02439	0.0181	0.01408
0.10169	0.07108	0.08872
0.2807	0.13756	0.13755
0.13793	0.08564	0.08203
0.1165	0.06734	0.07763
0.38043	0.20552	0.18061
0.16	0.08475	0.06043
0.32075	0.21546	0.15939
0.08108	0.02442	0.01149
0.17021	0.11328	0.10238
0.03774	0.03774	0.0303
0.0	0.0	0.0
0.21552	0.12042	0.09679
0.19	0.16581	0.15789
0.01818	0.00235	0.00184
0.08861	0.03799	0.04187
0.26087	0.26087	0.2381
0.0	0.0	0.0
0.09524	0.02714	0.00524
0.13869	0.08358	0.07317
0.07042	0.0459	0.04444
0.08434	0.06373	0.06122
0.09302	0.04276	0.0468
0.17045	0.14188	0.13694
0.08633	0.05431	0.04263
0.16883	0.07583	0.07865
0.38462	0.37518	0.37529
0.125	0.08603	0.09524
0.39259	0.34601	0.31788
0.15152	0.08767	0.08915
0.03774	0.00245	0.00197
0.05455	0.02347	0.00197
0.09231	0.0392	0.03392
0.38596	0.20774	0.24429
0.04124	0.03858	0.03279
0.31944	0.08385	0.07402
0.09009	0.09009	0.08824
0.30612	0.16066	0.17259
0.30909	0.29209	0.24439
0.31746	0.20281	0.20057
0.15534	0.13061	0.09331
0.09474	0.05026	0.05961
0.14966	0.12421	0.11972
0.20779	0.09888	0.07363
0.32836	0.18058	0.16805
0.08571	0.07327	0.07632
0.10476	0.0636	0.06452
0.0	0.0	0.0
0.1049	0.0988	0.09302
0.11236	0.08627	0.08623
0.52336	0.4438	0.4103
0.43056	0.3871	0.35191
0.12727	0.05513	0.04459
0.22414	0.10902	0.06105
0.14865	0.09918	0.0681
0.24138	0.16741	0.14559
0.02941	0.02941	0.02439
0.12613	0.09678	0.08137
0.08333	0.02313	0.03139
0.28571	0.27016	0.24242
0.32394	0.19811	0.19357
0.21429	0.13517	0.13868
0.12346	0.03146	0.03742
0.39683	0.25554	0.23347
0.06977	0.06077	0.04082
0.38	0.15098	0.12074
0.05882	0.05503	0.04762
0.09722	0.04838	0.024
0.13986	0.06948	0.06596
0.24615	0.09088	0.0921
0.06557	0.02751	0.04011
0.08621	0.0384	0.03545
0.10811	0.09634	0.09524
0.09483	0.02894	0.01839
0.23158	0.13244	0.14325
0.2973	0.20445	0.20431
0.28378	0.18658	0.157
0.25758	0.18036	0.17407
0.0	0.0	0.0
0.08108	0.02008	0.02287
0.29464	0.12617	0.1295
0.13095	0.12174	0.13208
0.1039	0.05153	0.00983
0.13115	0.07193	0.05774
0.04615	0.01291	0.01572
0.19753	0.10674	0.10217
0.07767	0.02755	0.03226
0.04706	0.03681	0.01961
0.43182	0.40214	0.33693
0.20588	0.09678	0.09288
0.03297	0.02411	0.01786
0.35897	0.35897	0.34783
0.12308	0.03131	0.01205
0.02151	0.01318	0.01852
0.14815	0.08883	0.09416
0.45679	0.2131	0.19906
0.05357	0.00748	0.00358
0.2844	0.2844	0.25
0.17204	0.09783	0.08007
0.0	0.0	0.0
0.01408	0.01408	0.02222
0.2	0.13755	0.13326
0.03488	0.015	0.0213
0.32558	0.25772	0.2473
0.36842	0.21849	0.21344
0.19444	0.19444	0.17391
0.24272	0.21359	0.19249
0.16393	0.11634	0.12226
0.03846	0.00414	0.00413
0.32222	0.17568	0.15833
0.02899	0.00609	0.0
0.41818	0.24051	0.22776
0.29126	0.19386	0.16962
0.06154	0.04963	0.02564
0.09032	0.06014	0.04742
0.08974	0.05665	0.04478
0.16176	0.0446	0.02553
0.07143	0.03763	0.04194
0.0	0.0	0.0
0.19	0.1213	0.11687
0.22609	0.18177	0.15025
0.02632	0.00171	0.0
0.14925	0.08522	0.07985
0.10101	0.05215	0.04047
0.21622	0.10988	0.12905
0.12121	0.03521	0.03792
0.02581	0.00915	0.00142
0.20482	0.11157	0.12162
0.20833	0.08469	0.08223
0.17391	0.16175	0.14286
0.0625	0.02892	0.01114
0.125	0.01535	0.0052
0.18	0.12906	0.13323
0.2037	0.13144	0.11006
0.0	0.0	0.0
0.95652	0.80365	0.78415
0.07576	0.06794	0.06067
0.0	0.0	0.0
0.09231	0.05112	0.05774
0.36471	0.20573	0.18392
0.07627	0.035	0.02033
0.25532	0.09406	0.08472
0.29091	0.21584	0.18573
0.0625	0.03405	0.03477
0.02941	0.02941	0.02326
0.0274	0.0274	0.02273
0.13415	0.05193	0.04388
0.27957	0.17935	0.17506
0.1	0.02776	0.0281
0.04255	0.02471	0.01754
0.08219	0.05635	0.03997
0.15493	0.06451	0.03727
0.16923	0.1196	0.09084
0.08929	0.0628	0.05405
0.13333	0.0613	0.0593
0.11828	0.06833	0.06811
0.15842	0.09326	0.09817
0.16667	0.06552	0.06298
0.0	0.0	0.0
0.375	0.30896	0.2814
0.22581	0.11483	0.12553
0.23377	0.16926	0.17813
0.0	0.0	0.0
0.06061	0.05718	0.025
0.24615	0.15238	0.11124
0.0	0.0	0.0
0.31884	0.15384	0.16498
0.0	0.0	0.0
0.15663	0.11816	0.10057
0.20769	0.12556	0.11896
0.30435	0.2125	0.2527
0.25	0.15862	0.15844
0.05263	0.04705	0.03614
0.2549	0.2549	0.23333
0.09574	0.07379	0.07696
0.17442	0.11029	0.11261
0.06579	0.04712	0.05961
0.06173	0.01674	0.00406
0.03774	0.03774	0.0303
0.0	0.0	0.0
0.09859	0.03318	0.02598
0.29126	0.16977	0.14468
0.35366	0.34304	0.33333
0.01235	0.00159	0.0
0.2028	0.2028	0.17857
0.08219	0.02078	0.02457
0.02353	0.01328	0.01961
0.11765	0.02088	0.01977
0.33028	0.29274	0.27787
0.0339	0.00492	0.0
0.42342	0.32261	0.31539
0.21519	0.10372	0.08313
0.22807	0.13809	0.1031
0.0	0.0	0.0
0.1165	0.1165	0.10938
0.19298	0.09511	0.09394
0.16216	0.03668	0.06454
0.35922	0.12625	0.10674
0.0	0.0	0.0
0.04615	0.03399	0.02862
0.19444	0.12547	0.14448
0.136	0.11639	0.09722
0.05814	0.04801	0.04094
0.20833	0.1651	0.15909
0.2	0.09057	0.09229
0.59155	0.5811	0.55319
0.14894	0.1304	0.10345
0.05556	0.02689	0.03688
0.09615	0.02915	0.03812
0.1978	0.13862	0.10075
0.08602	0.04996	0.04107
0.24528	0.15308	0.11507
0.1	0.06451	0.05226
0.56522	0.56522	0.53333
0.00806	0.00182	0.0
0.05155	0.01697	0.00445
0.25352	0.14176	0.10907
0.22807	0.14433	0.14155
0.0	0.0	0.0
0.09649	0.07527	0.07828
0.09524	0.02665	0.03147
0.01695	0.0011	0.0
0.22093	0.13316	0.13348
0.04918	0.03597	0.02632
0.1519	0.08904	0.0776
0.01667	0.00215	0.0
0.54545	0.29269	0.27469
0.08824	0.06688	0.059
0.31081	0.15261	0.13556
0.16667	0.12069	0.09015
0.38202	0.21313	0.15778
0.21311	0.15285	0.16293
0.05674	0.02724	0.03304
0.19231	0.18114	0.16327
0.15686	0.06643	0.06974
0.16667	0.08959	0.12381
0.22368	0.12479	0.09117
0.44444	0.25811	0.17874
0.07609	0.03892	0.0265
0.06604	0.01645	0.01823
0.03846	0.01449	0.02306
0.12712	0.06398	0.02467
0.15476	0.12404	0.11111
0.08046	0.03002	0.01825
0.28889	0.20252	0.17773
0.12727	0.04194	0.0295
0.05941	0.05941	0.05085
0.04255	0.04255	0.03333
0.05714	0.04148	0.04615
0.09211	0.07343	0.07574
0.41667	0.31386	0.33452
0.30682	0.18991	0.16715
0.25455	0.21056	0.19355
0.06897	0.00893	0.01294
0.15054	0.15054	0.14815
0.39474	0.21864	0.18476
0.23711	0.16496	0.13857
0.04132	0.02346	0.00959
0.0641	0.0306	0.02128
0.18182	0.06747	0.064
0.20455	0.07555	0.07946
0.28205	0.17	0.12904
0.21127	0.13768	0.13416
0.07273	0.04222	0.03226
0.29032	0.16235	0.15705
0.26829	0.11726	0.04873
0.24286	0.13599	0.18405
0.17647	0.10853	0.09425
0.16279	0.16279	0.13462
0.30588	0.17576	0.20748
0.23333	0.16491	0.16967
0.30612	0.21531	0.1877
0.01099	0.01099	0.01786
0.375	0.18821	0.15716
0.14062	0.07411	0.06095
0.21687	0.11971	0.11042
0.04762	0.03071	0.05375
0.2807	0.14827	0.13411
0.32468	0.15335	0.16761
0.27941	0.23056	0.20162
0.39286	0.29795	0.29998
0.10435	0.05134	0.0459
0.55556	0.2127	0.16527
0.10185	0.10185	0.08955
0.26374	0.19568	0.17715
0.03077	0.01737	0.025
0.22222	0.12487	0.09876
0.31633	0.24526	0.21908
0.22388	0.14731	0.10217
0.42308	0.36106	0.35978
0.08	0.0284	0.03672
0.29333	0.18237	0.16274
0.21429	0.12983	0.08688
0.09524	0.08244	0.09302
0.15789	0.09196	0.10074
0.17895	0.17895	0.13333
0.0	0.0	0.0
0.2126	0.14327	0.15366
0.05357	0.00748	0.00358
0.08784	0.03618	0.01476
0.16	0.12819	0.11572
0.12121	0.08015	0.05376
0.20619	0.17958	0.16525
0.19608	0.11386	0.09578
0.5614	0.34863	0.35802
0.15584	0.07668	0.05591
0.04	0.02753	0.02219
0.3	0.26582	0.25806
0.02727	0.0044	0.0
0.07407	0.02658	0.01614
0.04545	0.02368	0.01438
0.17391	0.09584	0.06846
0.33721	0.26595	0.28019
0.25882	0.12412	0.11164
0.21805	0.13076	0.12296
0.0303	0.00815	0.00557
0.06849	0.03712	0.04762
0.0678	0.03446	0.03924
0.49351	0.27616	0.21604
0.11628	0.09078	0.09216
0.12	0.02258	0.01827
0.04762	0.01894	0.03224
0.15116	0.15116	0.13462
0.03636	0.03636	0.0
0.36207	0.22641	0.20754
0.15789	0.15082	0.16176
0.15625	0.06655	0.06949
0.19565	0.07502	0.10274
0.04854	0.02913	0.02873
0.06494	0.05362	0.04444
0.16667	0.12958	0.12292
0.15909	0.10191	0.07306
0.36508	0.26421	0.2809
0.16	0.07359	0.04602
0.15556	0.08784	0.06398
0.18797	0.10795	0.10486
0.13333	0.12662	0.10959
0.1	0.04087	0.0593
0.05	0.0199	0.0
0.25641	0.24649	0.24074
0.06024	0.02022	0.00673
0.02667	0.00344	0.00274
0.03883	0.01379	0.01805
0.08333	0.04974	0.01439
0.24675	0.22498	0.20952
0.08485	0.04339	0.02881
0.14815	0.0717	0.07118
0.08642	0.05258	0.05556
0.0177	0.00514	0.00455
0.16	0.04132	0.03767
0.22667	0.12991	0.12562
0.42045	0.31307	0.29691
0.12658	0.04942	0.06914
0.16541	0.11062	0.11956
0.1	0.08947	0.06522
0.02299	0.02299	0.01852
