0.0	0.0	0.0
0.3	0.28712	0.24464
0.0	0.0	0.0
0.17582	0.14251	0.12395
0.05405	0.04272	0.04545
0.06944	0.0466	0.04651
0.03659	0.03659	0.02
0.0	0.0	0.0
0.0	0.0	0.0
0.0396	0.02396	0.01695
0.0	0.0	0.0
0.10938	0.06098	0.06782
0.08642	0.06333	0.06255
0.12281	0.10753	0.09091
0.0625	0.0625	0.04348
0.15254	0.08312	0.09727
0.0	0.0	0.0
0.0	0.0	0.0
0.0087	0.0014	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.04444	0.02832	0.02405
0.0	0.0	0.0
0.0	0.0	0.0
0.15556	0.10969	0.08527
0.00585	0.00094	0.0
0.03175	0.01895	0.03062
0.09259	0.05494	0.05203
0.04545	0.02345	0.03559
0.08791	0.02377	0.02809
0.24638	0.14075	0.1606
0.0	0.0	0.0
0.0	0.0	0.0
0.28302	0.15035	0.13898
0.02222	0.00718	0.00404
0.25424	0.11042	0.07938
0.01351	0.00174	0.0
0.07071	0.0453	0.01868
0.04348	0.02866	0.03457
0.0	0.0	0.0
0.0	0.0	0.0
0.02353	0.00912	0.00633
0.0	0.0	0.0
0.03226	0.01926	0.00462
0.09554	0.08506	0.08468
0.15152	0.12123	0.1265
0.14634	0.074	0.06452
0.07273	0.05515	0.03931
0.02222	0.02222	0.01852
0.26042	0.1603	0.14
0.30986	0.25082	0.27529
0.025	0.025	0.02041
0.0	0.0	0.0
0.25	0.25	0.22222
0.0	0.0	0.0
0.20492	0.20492	0.18667
0.10526	0.06226	0.07024
0.19643	0.14689	0.12296
0.56667	0.32422	0.25281
0.07246	0.05284	0.03308
0.10345	0.07046	0.08645
0.17568	0.16434	0.19565
0.0	0.0	0.0
0.0	0.0	0.0
0.03846	0.02192	0.01008
0.08434	0.06918	0.05596
0.08219	0.05038	0.05838
0.06154	0.04963	0.05128
0.11702	0.11702	0.10169
0.07778	0.06882	0.05263
0.01869	0.01869	0.01493
0.13333	0.076	0.07953
0.08696	0.08696	0.07273
0.0	0.0	0.0
0.08046	0.08046	0.06481
0.02174	0.02174	0.01754
0.0	0.0	0.0
0.37143	0.27513	0.26228
0.0	0.0	0.0
0.02985	0.01469	0.01675
0.0	0.0	0.0
0.05814	0.0304	0.02606
0.08772	0.08772	0.05882
0.0	0.0	0.0
0.0	0.0	0.0
0.08197	0.07298	0.08685
0.11765	0.09944	0.09615
0.0	0.0	0.0
0.20755	0.20755	0.17647
0.0	0.0	0.0
0.16477	0.15946	0.14151
0.0	0.0	0.0
0.07843	0.03859	0.03021
0.07955	0.04509	0.0414
0.01538	0.00248	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.06818	0.06818	0.07018
0.12069	0.08761	0.08179
0.38983	0.35675	0.32485
0.0	0.0	0.0
0.0087	0.0087	0.0
0.14815	0.13262	0.11095
0.0	0.0	0.0
0.11628	0.10409	0.08991
0.13846	0.09033	0.07457
0.0	0.0	0.0
0.0241	0.00467	0.00127
0.06993	0.05504	0.05339
0.06329	0.04492	0.06122
0.0	0.0	0.0
0.22772	0.22772	0.20339
0.16832	0.15044	0.14621
0.23529	0.22865	0.22205
0.0	0.0	0.0
0.19178	0.19178	0.20455
0.10227	0.10227	0.09434
0.13636	0.13636	0.14035
0.23288	0.22138	0.19565
0.03419	0.0149	0.0009
0.11864	0.11864	0.10811
0.0	0.0	0.0
0.2093	0.14816	0.17062
0.14583	0.07931	0.06284
0.07059	0.03321	0.03701
0.09859	0.04499	0.03764
0.46789	0.41848	0.37146
0.0	0.0	0.0
0.20354	0.18927	0.16223
0.09375	0.09375	0.07692
0.3481	0.33892	0.30798
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.14286	0.14286	0.13699
0.0	0.0	0.0
0.0411	0.0411	0.04444
0.0	0.0	0.0
0.05882	0.032	0.02386
0.19417	0.12559	0.07445
0.34211	0.17787	0.15102
0.10714	0.10714	0.08696
0.09091	0.05735	0.06875
0.0	0.0	0.0
0.21649	0.15134	0.14852
0.1875	0.1819	0.15909
0.0	0.0	0.0
0.06299	0.03201	0.0188
0.10526	0.0938	0.08976
0.22086	0.11637	0.11387
0.0	0.0	0.0
0.01802	0.01802	0.01538
0.0	0.0	0.0
0.24658	0.13038	0.09999
0.11404	0.0767	0.06357
0.0	0.0	0.0
0.0	0.0	0.0
0.16304	0.14551	0.14815
0.07647	0.05219	0.04933
0.15929	0.15929	0.12857
0.18293	0.18293	0.16
0.0	0.0	0.0
0.29032	0.29032	0.26316
0.0	0.0	0.0
0.11966	0.11966	0.11594
0.01429	0.01429	0.0
0.0	0.0	0.0
0.22222	0.22222	0.17949
0.0875	0.0875	0.07143
0.12739	0.10725	0.10289
0.02632	0.01486	0.0
0.02941	0.02025	0.01667
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.24299	0.13687	0.14396
0.0	0.0	0.0
0.1134	0.07682	0.0672
0.25424	0.11042	0.07938
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.13636	0.11926	0.12818
0.46296	0.41935	0.38191
0.0	0.0	0.0
0.0	0.0	0.0
0.29851	0.21331	0.23198
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.09589	0.05127	0.04986
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.10526	0.06226	0.07024
0.28947	0.18212	0.14151
0.16438	0.15289	0.17778
0.08247	0.0449	0.01695
0.07237	0.07237	0.07609
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.22549	0.17111	0.17257
0.22093	0.22093	0.20755
0.03333	0.01578	0.01786
0.0	0.0	0.0
0.0	0.0	0.0
0.03846	0.02192	0.01008
0.0	0.0	0.0
0.01942	0.01127	0.01639
0.05495	0.04609	0.03509
0.0	0.0	0.0
0.0	0.0	0.0
0.2	0.2	0.19737
0.07558	0.07558	0.06542
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.27143	0.23687	0.22441
0.0	0.0	0.0
0.19178	0.19178	0.20455
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.1145	0.10835	0.09877
0.20968	0.20968	0.17949
0.0625	0.0625	0.05882
0.0	0.0	0.0
0.22667	0.22667	0.19149
0.11864	0.11864	0.10811
