0.01176	0.01176	0.0
0.05263	0.0447	0.02703
0.25	0.23705	0.29887
0.08434	0.08939	0.04516
0.0	0.0	0.0
0.25	0.20805	0.19353
0.0	0.0	0.0
0.28571	0.28571	0.25
0.15385	0.19231	0.17647
0.09322	0.06642	0.06527
0.05263	0.04867	0.02037
0.0	0.0	0.0
0.0	0.0	0.0
0.08475	0.08475	0.05452
0.16964	0.17626	0.15954
0.0	0.0	0.0
0.0625	0.0625	0.06452
0.1134	0.11406	0.08195
0.0625	0.0625	0.0
0.28571	0.25114	0.1895
0.93548	0.84594	0.82078
0.10791	0.11023	0.11462
0.10465	0.11665	0.08621
0.0	0.0	0.0
0.22222	0.22222	0.21053
0.00592	0.00592	0.0
0.08889	0.10036	0.08065
0.74194	0.73774	0.82078
0.21774	0.23932	0.19856
0.0	0.0	0.0
0.73333	0.73333	0.7
0.0	0.0	0.0
0.13158	0.16892	0.11029
0.09091	0.11436	0.08892
0.17172	0.18996	0.14286
0.21429	0.22963	0.22502
0.25	0.25	0.28571
0.01911	0.01911	0.02105
0.83333	1.0805	1.129
0.0	0.0	0.0
0.07317	0.07317	0.04
0.08	0.0858	0.04031
0.04762	0.04762	0.04
0.61538	0.61538	0.60211
0.08235	0.09866	0.07271
0.0	0.0	0.0
0.0	0.0	0.0
0.3	0.29769	0.3145
0.02062	0.02062	0.0
0.18182	0.18182	0.15385
0.0	0.0	0.0
0.43636	0.42815	0.382
0.0303	0.03127	0.04487
0.10345	0.12569	0.08574
0.25926	0.27956	0.19711
0.42857	0.41243	0.34463
0.17647	0.16633	0.12717
0.16822	0.17244	0.16568
0.04878	0.03672	0.02656
0.0	0.0	0.0
1.0	1.0	1.0
0.05357	0.07143	0.08824
0.11321	0.16555	0.17369
0.50769	0.54738	0.52688
0.16379	0.17797	0.13859
0.07273	0.06393	0.02778
0.09655	0.11701	0.09967
0.0	0.0	0.0
0.0	0.0	0.0
0.03774	0.03774	0.06061
0.02242	0.02604	0.02008
0.05	0.03548	0.01911
0.25714	0.20829	0.0916
0.08065	0.06919	0.05718
0.11364	0.11364	0.05085
0.05714	0.0576	0.02196
0.19565	0.16362	0.11344
0.28	0.26514	0.25903
0.13333	0.13333	0.04762
0.16279	0.16991	0.12902
0.28137	0.26934	0.23515
0.26562	0.25906	0.27348
0.01869	0.02804	0.01449
0.44444	0.48022	0.086
0.0274	0.03137	0.04321
0.0	0.0	0.0
0.33333	0.33333	0.22222
0.0	0.0	0.0
0.13043	0.1122	0.09677
0.42857	0.51843	0.27956
0.425	0.425	0.41379
0.05797	0.05797	0.04255
0.11111	0.11111	0.14286
0.92308	0.92308	0.9
0.05	0.05	0.05882
0.29412	0.26565	0.16418
0.0	0.0	0.0
0.18182	0.18964	0.15514
0.0	0.0	0.0
0.28571	0.28571	0.25
0.16364	0.19178	0.19165
0.16176	0.18737	0.16259
0.25806	0.2211	0.15667
0.0	0.0	0.0
0.1165	0.11274	0.06675
0.125	0.11175	0.10385
0.07287	0.0811	0.08157
0.40741	0.40859	0.4516
0.2069	0.23579	0.19165
0.14483	0.14171	0.12867
0.15789	0.15958	0.23323
0.09091	0.09091	0.05556
0.0	0.0	0.0
0.06757	0.07432	0.06796
0.0	0.0	0.0
0.14286	0.14438	0.21657
0.01124	0.01124	0.0
0.00893	0.00893	0.0125
0.06154	0.05855	0.04762
0.28788	0.27564	0.2431
0.15493	0.13675	0.14386
0.45455	0.54545	0.33333
0.28302	0.28302	0.28125
0.02308	0.03077	0.03371
0.33333	0.375	0.33333
0.0	0.0	0.0
0.17204	0.16232	0.12754
0.21053	0.21053	0.14286
0.20339	0.16292	0.13921
0.46377	0.51796	0.47995
0.12903	0.14723	0.1584
0.14286	0.10829	0.1895
0.12418	0.12059	0.11355
0.52	0.52	0.52381
0.17647	0.21535	0.19645
0.14815	0.16667	0.14706
0.04545	0.04545	0.07143
0.0	0.0	0.0
0	0	0
0.02439	0.03146	0.043
0.14773	0.15248	0.09841
0.36471	0.36471	0.33962
0.25743	0.29702	0.28267
0.12432	0.14297	0.12609
0.0	0.0	0.0
0.0	0.0	0.0
0.45455	0.434	0.32257
0.10526	0.10526	0.08333
0.0	0.0	0.0
1.0	1.28571	1.0
0.125	0.125	0.1
0.25	0.23488	0.16726
1.0	1.0	1.0
0.37778	0.36916	0.27519
0.03571	0.02764	0.03686
0.0566	0.06604	0.07143
0.25532	0.30677	0.27186
0.09559	0.09962	0.05548
0.0	0.0	0.0
0.54762	0.59214	0.50893
0.04902	0.05692	0.04943
0.10909	0.10087	0.08571
0.02222	0.04444	0.03448
0.09877	0.10792	0.10732
0.24615	0.28237	0.21933
0.05882	0.05958	0.02246
0.0	0.0	0.0
0.07143	0.07143	0.06452
0.48571	0.48571	0.42857
0.02703	0.02703	0.0
0.13115	0.13272	0.10805
0.08791	0.0996	0.07927
0.00833	0.00833	0.01176
0.0	0.0	0.0
0.22642	0.20389	0.18505
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.21333	0.23483	0.19671
0.12698	0.16743	0.15385
0.16216	0.20051	0.17676
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.2	0.24222	0.19446
0.19512	0.20927	0.15683
0.12844	0.13494	0.17492
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.15385	0.16837	0.15483
0.04545	0.04252	0.01486
0.13245	0.12326	0.08647
0.12676	0.12676	0.06522
0.38095	0.46233	0.47308
0.0	0.0	0.0
0.0	0.0	0.0
0.09524	0.10094	0.09046
0.69231	0.69231	0.77778
0.0	0.0	0.0
0.09091	0.09091	0.06667
0.5	0.49254	0.3903
