0.03571	0.04762	0.03846
0.05263	0.03112	0.02703
0.31579	0.20374	0.26729
0.0241	0.0241	0.0
0.0	0.0	0.0
0.31579	0.19016	0.24657
0.0	0.0	0.0
0.28571	0.28571	0.25
0.11111	0.12426	0.11111
0.07759	0.03809	0.04493
0.05263	0.04188	0.01018
0.1	0.1	0.0
0.0303	0.0303	0.02439
0.1	0.08387	0.06751
0.17857	0.15611	0.15082
0.0	0.0	0.0
0.0625	0.0625	0.06452
0.16505	0.1475	0.08149
0.08571	0.08571	0.04348
0.1875	0.1875	0.22222
0.6	0.55	0.48626
0.15862	0.17464	0.17726
0.15385	0.15243	0.11211
0.11765	0.14326	0.04167
0.32258	0.32258	0.28571
0.16162	0.15673	0.15626
0.18	0.17871	0.15228
0.45	0.39193	0.47193
0.28261	0.28143	0.22776
0.03268	0.03268	0.03191
0.73333	0.73333	0.7
0.0	0.0	0.0
0.125	0.17178	0.09375
0.09091	0.08856	0.068
0.22105	0.23532	0.20149
0.26923	0.26576	0.24517
0.25	0.25	0.28571
0.01282	0.01282	0.01064
1.0	0.758	0.7548
0.0	0.0	0.0
0.15556	0.15556	0.11111
0.08	0.0729	0.02016
0.0	0.0	0.0
0.66667	0.60213	0.5645
0.14286	0.11626	0.10189
0.0	0.0	0.0
0.0	0.0	0.0
0.3	0.28756	0.31011
0.07921	0.06324	0.03178
0.13043	0.13043	0.15385
0.0	0.0	0.0
0.49206	0.48643	0.44786
0.0303	0.01564	0.02243
0.12698	0.13876	0.09752
0.22581	0.19771	0.21739
0.51429	0.50046	0.46064
0.21569	0.17269	0.08872
0.20536	0.17771	0.13615
0.04878	0.03462	0.02505
0.0	0.0	0.0
1.0	1.0	1.0
0.0339	0.05085	0.05405
0.11321	0.13511	0.13564
0.5	0.49597	0.49072
0.20325	0.18332	0.14247
0.07273	0.05924	0.02778
0.13014	0.13632	0.1129
0.0	0.0	0.0
1.0	1.102	0.9224
0.03636	0.03402	0.04459
0.03965	0.04149	0.04545
0.05	0.01775	0.00956
0.23077	0.18362	0.06064
0.1129	0.12123	0.11684
0.13333	0.13333	0.08197
0.04225	0.03544	0.01098
0.1295	0.12601	0.0724
0.31915	0.291	0.19145
0.24138	0.22579	0.15805
0.22989	0.2106	0.15244
0.19772	0.18741	0.17818
0.2	0.17312	0.18379
0.00935	0.00935	0.0
0.44444	0.35122	0.043
0.10127	0.09677	0.06627
0.0	0.0	0.0
0.48485	0.51124	0.3913
0.04444	0.0552	0.06061
0.11628	0.09828	0.07181
0.35714	0.32029	0.1258
0.45238	0.45238	0.43333
0.02667	0.02667	0.03922
0.11111	0.11111	0.14286
0.33333	0.26285	0.25645
0.0	0.0	0.0
0.27778	0.224	0.05864
0.0	0.0	0.0
0.18182	0.18573	0.16879
0.0	0.0	0.0
0.28571	0.28571	0.25
0.13208	0.14302	0.15933
0.18571	0.17741	0.14865
0.25806	0.14932	0.11674
0.0	0.0	0.0
0.09709	0.08644	0.04435
0.15517	0.14016	0.12212
0.096	0.09961	0.0791
0.37037	0.37037	0.4
0.45238	0.394	0.3342
0.16	0.14623	0.1202
0.15789	0.13242	0.19354
0.09091	0.09091	0.05556
0.10784	0.10722	0.07576
0.10968	0.11197	0.09436
0.0	0.0	0.0
0.14286	0.11981	0.17971
0.05495	0.05495	0.01613
0.0177	0.0177	0.0125
0.08955	0.07318	0.05777
0.16794	0.147	0.1479
0.14474	0.14092	0.09612
0.44444	0.38711	0.301
0.32143	0.32143	0.32353
0.03053	0.03817	0.04444
0.28	0.28128	0.18115
0.0	0.0	0.0
0.17021	0.15065	0.11365
0.0	0.0	0.0
0.10169	0.07325	0.01518
0.42667	0.34666	0.32399
0.08065	0.06608	0.06733
0.21429	0.15436	0.129
0.00704	0.00704	0.0
0.52	0.52	0.52381
0.23529	0.21726	0.16129
0.22034	0.2351	0.19444
0.17857	0.17857	0.21053
0.0	0.0	0.0
0	0	0
0.025	0.025	0.03448
0.21053	0.18641	0.15473
0.44086	0.42768	0.39655
0.27273	0.28023	0.24195
0.14583	0.13088	0.10598
0.28571	0.28571	0.25
0.02857	0.02857	0.02083
0.45455	0.36945	0.30414
0.05556	0.05556	0.08333
0.0	0.0	0.0
12	12	8
0.125	0.125	0.1
0.33333	0.31272	0.21579
1.0	1.0	1.0
0.30233	0.30533	0.21435
0.03571	0.01382	0.01843
0.06542	0.05908	0.05361
0.31481	0.30704	0.29032
0.13986	0.13738	0.08613
0.0	0.0	0.0
0.46667	0.47169	0.41379
0.19328	0.19978	0.13841
0.125	0.10311	0.05806
0.08333	0.09073	0.09677
0.12575	0.12961	0.12089
0.26154	0.26054	0.15761
0.05618	0.0453	0.01947
0.2381	0.2381	0.26667
0.04878	0.04878	0.06452
0.47059	0.47059	0.45455
0.02703	0.02703	0.0
0.21622	0.19877	0.16266
0.06593	0.06416	0.04895
0.0	0.0	0.0
0.0	0.0	0.0
0.17857	0.17857	0.17949
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.21918	0.23066	0.18025
0.11667	0.13655	0.13158
0.15789	0.12818	0.10633
0.03509	0.03509	0.02381
0.0	0.0	0.0
0.0	0.0	0.0
0.18868	0.15155	0.127
0.26667	0.22938	0.13839
0.11504	0.10334	0.08615
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.14773	0.1371	0.09788
0.05128	0.05066	0.02818
0.13072	0.10605	0.06643
0.16667	0.16667	0.08511
0.27778	0.28317	0.15545
0.0	0.0	0.0
0.0	0.0	0.0
0.13245	0.12732	0.11412
0.66667	0.66667	0.77778
0.0	0.0	0.0
0.09091	0.09091	0.06667
0.48276	0.40266	0.31377
