0.18085	0.1733	0.12708
0.0	0.0	0.0
0.20339	0.1159	0.12224
0.44138	0.36596	0.28886
0.12903	0.11395	0.11256
0.21429	0.15436	0.129
0.10204	0.10972	0.09026
0.55556	0.55556	0.52381
0.21212	0.17203	0.12133
0.30769	0.31068	0.275
0.0	0.0	0.0
0.0	0.0	0.0
1.0	1.0	1.0
0.025	0.025	0.03448
0.16484	0.1464	0.12747
0.44086	0.4249	0.375
0.31373	0.29887	0.237
0.12308	0.11745	0.08915
0.375	0.375	0.4
0.0	0.0	0.0
0.23077	0.17369	0.1
0.10526	0.10526	0.08333
0.0	0.0	0.0
0.625	0.53225	0.6516
0.125	0.125	0.1
0.25	0.22681	0.1577
1.0	1.0	1.0
0.4	0.3448	0.21875
0.03571	0.01382	0.01843
0.01852	0.01523	0.02285
0.29412	0.28778	0.26882
0.10072	0.09817	0.04823
0.0	0.0	0.0
0.46667	0.47169	0.41379
0.16981	0.17103	0.12822
0.10909	0.0868	0.05806
0.0	0.0	0.0
0.10909	0.1085	0.09767
0.28788	0.28836	0.17633
0.09877	0.08801	0.05794
0.2381	0.2381	0.21429
0.07143	0.07143	0.06452
0.45455	0.45455	0.42857
0.02703	0.02703	0.0
0.14516	0.12174	0.07902
0.06593	0.06416	0.04895
0.00833	0.00833	0.01176
0.5	0.5	0.4
0.25455	0.21173	0.2129
0.05263	0.05263	0.07692
0.0	0.0	0.0
0.0	0.0	0.0
0.19718	0.1899	0.15469
0.16923	0.17617	0.16855
0.18421	0.13497	0.08188
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.23077	0.20967	0.20213
0.23913	0.21809	0.14112
0.11504	0.10334	0.08615
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.16854	0.1526	0.10678
0.05769	0.05231	0.02119
0.1761	0.16494	0.12983
0.15278	0.13889	0.07729
0.27778	0.28317	0.15545
0.0	0.0	0.0
0.0	0.0	0.0
0.09589	0.07976	0.06662
0.69231	0.69231	0.77778
0.0	0.0	0.0
0.09091	0.09091	0.06667
0.5	0.46657	0.33638
