0.03571	0.03014	0.03846
0.05263	0.02095	0.02703
0.31579	0.11884	0.1245
0.0241	0.0241	0.0
0.0	0.0	0.0
0.31579	0.09337	0.12443
0.0	0.0	0.0
0.28571	0.28571	0.25
0.11111	0.08663	0.11111
0.07759	0.02891	0.03801
0.05263	0.03679	0.00255
0.1	0.1	0.0
0.0303	0.01711	0.02439
0.1	0.07098	0.05179
0.17857	0.10673	0.09353
0.0	0.0	0.0
0.0625	0.0625	0.06452
0.16505	0.1071	0.05984
0.08571	0.08571	0.04348
0.1875	0.09581	0.22222
0.6	0.30647	0.20974
0.15862	0.12125	0.1557
0.15385	0.10527	0.0772
0.11765	0.09771	0.04167
0.32258	0.32258	0.28571
0.16162	0.15282	0.15077
0.18	0.16468	0.13734
0.45	0.16972	0.26115
0.28261	0.22277	0.1678
0.03268	0.03268	0.03191
0.73333	0.73333	0.7
0.0	0.0	0.0
0.125	0.1	0.09375
0.09091	0.06305	0.05754
0.22105	0.17795	0.18893
0.26923	0.18886	0.20307
0.25	0.25	0.28571
0.01282	0.01282	0.01064
1.0	0.56467	0.6388
0.0	0.0	0.0
0.15556	0.15556	0.09978
0.08	0.0529	0.00503
0.0	0.0	0.0
0.66667	0.55053	0.5161
0.14286	0.08243	0.06119
0.0	0.0	0.0
0.0	0.0	0.0
0.3	0.26476	0.29877
0.07921	0.06037	0.03033
0.13043	0.13043	0.15385
0.0	0.0	0.0
0.49206	0.47875	0.44337
0.0303	0.00391	0.00561
0.12698	0.0709	0.04224
0.22581	0.19458	0.21739
0.51429	0.4894	0.44516
0.21569	0.09331	0.043
0.20536	0.16446	0.12263
0.04878	0.02268	0.02391
0.0	0.0	0.0
1.0	1.0	1.0
0.0339	0.02597	0.05405
0.11321	0.05692	0.07238
0.5	0.38181	0.45777
0.20325	0.14504	0.11375
0.07273	0.03109	0.02778
0.13014	0.09059	0.0818
0.0	0.0	0.0
1.0	0.411	0.3806
0.03636	0.00851	0.03321
0.03965	0.0324	0.03896
0.05	0.00445	0.00241
0.23077	0.10464	0.04516
0.1129	0.06218	0.09033
0.13333	0.12366	0.07561
0.04225	0.02999	0.00274
0.1295	0.10501	0.0681
0.31915	0.19904	0.11029
0.24138	0.08403	0.11455
0.22989	0.15854	0.12281
0.19772	0.16938	0.16091
0.2	0.11882	0.13653
0.00935	0.00935	0.0
0.44444	0.25456	0.01083
0.10127	0.09065	0.05747
0.0	0.0	0.0
0.48485	0.46873	0.3913
0.04444	0.03047	0.06061
0.11628	0.07691	0.04216
0.35714	0.24079	0.1065
0.45238	0.45238	0.43333
0.02667	0.02667	0.03922
0.11111	0.11111	0.14286
0.33333	0.15944	0.1193
0.0	0.0	0.0
0.27778	0.13617	0.01464
0.0	0.0	0.0
0.18182	0.16765	0.14105
0.0	0.0	0.0
0.28571	0.28571	0.25
0.13208	0.0767	0.07918
0.18571	0.11936	0.09773
0.25806	0.08485	0.04417
0.0	0.0	0.0
0.09709	0.02552	0.02151
0.15517	0.13848	0.11981
0.096	0.08078	0.05907
0.37037	0.37037	0.4
0.45238	0.33295	0.29352
0.16	0.1299	0.109
0.15789	0.11205	0.16377
0.09091	0.09091	0.05556
0.10784	0.09298	0.06036
0.10968	0.10541	0.08667
0.0	0.0	0.0
0.14286	0.10138	0.15207
0.05495	0.05495	0.01613
0.0177	0.0177	0.0125
0.08955	0.06307	0.03188
0.16794	0.10108	0.09639
0.14474	0.13391	0.08524
0.44444	0.26344	0.07517
0.32143	0.32143	0.32353
0.03053	0.03053	0.03333
0.28	0.25032	0.103
0.0	0.0	0.0
0.17021	0.1093	0.09455
0.0	0.0	0.0
0.10169	0.04375	0.00379
0.42667	0.19409	0.13799
0.08065	0.04555	0.04946
0.21429	0.09214	0.03222
0.00704	0.00704	0.0
0.52	0.52	0.52381
0.23529	0.13429	0.0761
0.22034	0.21132	0.19444
0.17857	0.17857	0.21053
0.0	0.0	0.0
0	0	0
0.025	0.025	0.03448
0.21053	0.16503	0.14416
0.44086	0.42144	0.39655
0.27273	0.18216	0.15472
0.14583	0.07712	0.06222
0.28571	0.28571	0.25
0.02857	0.02857	0.02083
0.45455	0.21109	0.29029
0.05556	0.05556	0.08333
0.0	0.0	0.0
12	12	8
0.125	0.125	0.1
0.33333	0.20025	0.13407
1.0	1.0	1.0
0.30233	0.18079	0.09213
