0.01176	0.01176	0.0
0.05263	0.02095	0.02703
0.25	0.0734	0.09573
0.08434	0.03323	0.04064
0.0	0.0	0.0
0.25	0.07015	0.14087
0.0	0.0	0.0
0.28571	0.28571	0.25
0.15385	0.12842	0.17647
0.09322	0.04537	0.04933
0.05263	0.03679	0.00255
0.0	0.0	0.0
0.0	0.0	0.0
0.08475	0.0648	0.02767
0.16964	0.10457	0.09026
0.0	0.0	0.0
0.0625	0.0625	0.06452
0.1134	0.05187	0.03443
0.0625	0.02319	0.0
0.28571	0.10943	0.133
0.93548	0.49848	0.59767
0.10791	0.07414	0.08922
0.10465	0.06321	0.05952
0.0	0.0	0.0
0.22222	0.22222	0.21053
0.00592	0.00592	0.0
0.08889	0.07187	0.05385
0.74194	0.46984	0.60039
0.21774	0.15726	0.11811
0.0	0.0	0.0
0.73333	0.73333	0.7
0.0	0.0	0.0
0.13158	0.06663	0.07023
0.09091	0.06364	0.05841
0.17172	0.15722	0.14286
0.21429	0.14108	0.15862
0.25	0.25	0.28571
0.01911	0.01911	0.02105
0.83333	0.57267	0.58475
0.0	0.0	0.0
0.07317	0.07317	0.04
0.08	0.0529	0.00503
0.04762	0.04762	0.04
0.61538	0.48138	0.46411
0.08235	0.03358	0.02486
0.0	0.0	0.0
0.0	0.0	0.0
0.3	0.26221	0.25807
0.02062	0.02062	0.0
0.18182	0.18182	0.15385
0.0	0.0	0.0
0.43636	0.40351	0.37013
0.0303	0.00391	0.00561
0.10345	0.05393	0.07979
0.25926	0.13022	0.03578
0.42857	0.36404	0.27332
0.17647	0.08065	0.06589
0.16822	0.12934	0.10386
0.04878	0.02268	0.02391
0.0	0.0	0.0
1.0	1.0	1.0
0.05357	0.04521	0.08824
0.11321	0.0557	0.07238
0.50769	0.39132	0.46906
0.16379	0.10137	0.06824
0.07273	0.03109	0.02778
0.09655	0.06574	0.07371
0.0	0.0	0.0
0.0	0.0	0.0
0.03774	0.03774	0.06061
0.02242	0.01447	0.00748
0.05	0.00445	0.00241
0.25714	0.17603	0.04644
0.08065	0.0385	0.04693
0.11364	0.11125	0.05085
0.05714	0.0212	0.00274
0.19565	0.10003	0.06342
0.28	0.12228	0.08319
0.13333	0.08333	0.04762
0.16279	0.09999	0.0717
0.28137	0.19576	0.19666
0.26562	0.17162	0.18724
0.01869	0.01432	0.01449
0.44444	0.25456	0.01083
0.0274	0.0159	0.02191
0.0	0.0	0.0
0.33333	0.33333	0.22222
0.0	0.0	0.0
0.13043	0.05224	0.04058
0.42857	0.265	0.22944
0.425	0.425	0.41379
0.05797	0.05797	0.04255
0.11111	0.11111	0.14286
0.92308	0.92308	0.9
0.05	0.05	0.05882
0.29412	0.09865	0.02055
0.0	0.0	0.0
0.18182	0.16765	0.1206
0.0	0.0	0.0
0.28571	0.28571	0.25
0.16364	0.11027	0.10626
0.16176	0.09346	0.07439
0.25806	0.08642	0.04648
0.0	0.0	0.0
0.1165	0.02725	0.02061
0.125	0.10771	0.09834
0.07287	0.06589	0.05825
0.40741	0.37515	0.40645
0.2069	0.04952	0.07682
0.14483	0.10857	0.10168
0.15789	0.11205	0.16377
0.09091	0.09091	0.05556
0.0	0.0	0.0
0.06757	0.0631	0.0512
0.0	0.0	0.0
0.14286	0.10138	0.15207
0.01124	0.01124	0.0
0.00893	0.00893	0.0125
0.06154	0.03425	0.00883
0.28788	0.13734	0.10445
0.15493	0.07973	0.10548
0.45455	0.39445	0.05917
0.28302	0.28302	0.28125
0.02308	0.02308	0.02247
0.33333	0.2715	0.10483
0.0	0.0	0.0
0.17204	0.10076	0.09555
0.21053	0.21053	0.14286
0.20339	0.07985	0.10953
0.46377	0.17627	0.16733
0.12903	0.08613	0.07816
0.14286	0.07607	0.13312
0.12418	0.09456	0.06649
0.52	0.52	0.52381
0.17647	0.10962	0.10414
0.14815	0.1383	0.14706
0.04545	0.04545	0.07143
0.0	0.0	0.0
0	0	0
0.02439	0.00393	0.00537
0.14773	0.09861	0.07163
0.36471	0.36471	0.33962
0.25743	0.16993	0.16876
0.12432	0.08779	0.06145
0.0	0.0	0.0
0.0	0.0	0.0
0.45455	0.21109	0.29029
0.10526	0.06711	0.08333
0.0	0.0	0.0
1.0	0.91014	0.8
0.125	0.125	0.1
0.25	0.15225	0.06993
1.0	1.0	1.0
0.37778	0.19069	0.10794
0.03571	0.00346	0.00462
0.0566	0.04169	0.03271
0.25532	0.14345	0.09679
0.09559	0.04862	0.03161
0.0	0.0	0.0
0.54762	0.31562	0.32796
0.04902	0.04143	0.02891
0.10909	0.05602	0.03594
0.02222	0.00753	0.03448
0.09877	0.07965	0.07884
0.24615	0.169	0.13658
0.05882	0.03833	0.01843
0.0	0.0	0.0
0.07143	0.07143	0.06452
0.48571	0.48571	0.42857
0.02703	0.02703	0.0
0.13115	0.08833	0.05728
0.08791	0.04165	0.05441
0.00833	0.00833	0.01176
