0.01176	0.01176	0.0
0.11475	0.08515	0.07692
0.31579	0.11884	0.1245
0.0122	0.0122	0.0
0.0	0.0	0.0
0.05556	0.05556	0.08333
0.05263	0.05263	0.09091
0.28571	0.28571	0.25
0.15385	0.12842	0.17647
0.06957	0.02188	0.0272
0.08475	0.06944	0.02813
0.1	0.1	0.0
0.01538	0.01538	0.0
0.08475	0.0648	0.02767
0.2	0.12495	0.09353
0.0	0.0	0.0
0.04255	0.04255	0.06452
0.12632	0.04719	0.01747
0.11429	0.09217	0.04348
0.1875	0.09581	0.22222
0.72222	0.40242	0.26716
0.18919	0.13894	0.12537
0.12222	0.09607	0.07546
0.21053	0.19268	0.12035
0.32258	0.32258	0.28571
0.15736	0.14852	0.1447
0.16832	0.15315	0.12446
0.47222	0.25044	0.26844
0.26923	0.19616	0.1608
0.01351	0.01351	0.0
0.73333	0.73333	0.7
0.0	0.0	0.0
0.15	0.10565	0.09375
0.09434	0.06543	0.05754
0.21111	0.14966	0.15206
0.25185	0.19476	0.20307
0.40909	0.32991	0.375
0.05096	0.04603	0.02105
1.0	0.56467	0.6388
0.0	0.0	0.0
0.30909	0.30735	0.26947
0.09804	0.07147	0.00503
0.0	0.0	0.0
0.70588	0.60341	0.59675
0.12088	0.07497	0.0541
0.0	0.0	0.0
0.0	0.0	0.0
0.32394	0.27875	0.28209
0.05941	0.05941	0.02985
0.18182	0.18182	0.15385
0.0	0.0	0.0
0.55385	0.50198	0.47027
0.0303	0.00391	0.00561
0.16393	0.10602	0.06766
0.3	0.2065	0.14438
0.51429	0.4894	0.44516
0.18182	0.07449	0.06451
0.22124	0.17372	0.13839
0.09302	0.06751	0.05926
0.0	0.0	0.0
1.0	1.0	1.0
0.10909	0.09064	0.07374
0.11321	0.05692	0.07238
0.56452	0.38477	0.44549
0.20968	0.15102	0.12289
0.07273	0.03109	0.02778
0.13423	0.08889	0.09141
0.0	0.0	0.0
1.0	0.411	0.3806
0.05172	0.05172	0.05405
0.06926	0.06535	0.06329
0.07317	0.02873	0.03804
0.2	0.09312	0.04516
0.11111	0.06963	0.09033
0.11364	0.11125	0.06667
0.09589	0.06695	0.04371
0.13768	0.11079	0.05817
0.3125	0.17204	0.11441
0.5	0.29227	0.29483
0.2069	0.15315	0.10843
0.2	0.16849	0.15021
0.22034	0.14544	0.11922
0.00935	0.00935	0.0
0.44444	0.25456	0.01083
0.10127	0.09065	0.05747
0.09259	0.09259	0.10256
0.48571	0.48571	0.41667
0.04545	0.04545	0.06061
0.11628	0.07691	0.04216
0.22222	0.09411	0.02645
0.47727	0.47727	0.43333
0.02667	0.02667	0.03922
0.11111	0.11111	0.14286
0.3913	0.20117	0.14328
0.0	0.0	0.0
0.33333	0.13978	0.02055
0.0	0.0	0.0
0.2	0.16454	0.1206
0.0	0.0	0.0
0.28571	0.28571	0.25
0.16071	0.10543	0.12351
0.18571	0.11936	0.09773
0.30357	0.14459	0.0863
0.0	0.0	0.0
0.12121	0.06093	0.0359
